24,497,12,1455541047115,1455541049145,1961
24,510,25,1455541047118,1455541049148,1969
24,503,18,1455541047116,1455541049199,2030
24,512,27,1455541047118,1455541049200,1958
24,513,28,1455541047119,1455541049202,2037
24,485,0,1455541047112,1455541049204,2025
24,515,30,1455541047119,1455541049207,2034
24,546,61,1455541047127,1455541049217,1983
24,545,60,1455541047126,1455541049230,2049
24,520,35,1455541047120,1455541049260,2082
24,526,41,1455541047122,1455541049267,2091
24,536,51,1455541047124,1455541049282,2107
24,541,56,1455541047125,1455541049291,2113
24,548,63,1455541047127,1455541049323,2156
24,527,42,1455541047122,1455541049336,2146
24,505,20,1455541047117,1455541049353,2159
24,530,45,1455541047123,1455541049360,2177
24,521,36,1455541047121,1455541049365,2186
24,506,21,1455541047117,1455541049396,2223
24,493,8,1455541047114,1455541049409,2221
24,538,53,1455541047125,1455541049409,2223
24,511,26,1455541047118,1455541049412,2227
24,500,15,1455541047116,1455541049424,2240
24,492,7,1455541047114,1455541049453,2244
24,519,34,1455541047120,1455541049483,2307
24,516,31,1455541047119,1455541049545,2365
24,514,29,1455541047119,1455541049575,2383
24,524,39,1455541047121,1455541049602,2368
24,489,4,1455541047113,1455541049691,2515
28,593,36,1455541049975,1455541051384,1351
28,610,53,1455541049978,1455541051449,1404
28,617,60,1455541049980,1455541051481,1446
28,581,24,1455541049973,1455541051506,1482
28,600,43,1455541049976,1455541051530,1412
28,592,35,1455541049975,1455541051532,1497
28,591,34,1455541049975,1455541051601,1565
28,575,18,1455541049971,1455541051785,1739
28,613,56,1455541049979,1455541051843,1812
28,563,6,1455541049969,1455541051927,1833
28,587,30,1455541049974,1455541051929,1876
28,595,38,1455541049975,1455541051931,1895
28,604,47,1455541049977,1455541051953,1911
28,566,9,1455541049969,1455541051975,1950
28,572,15,1455541049971,1455541051983,1954
28,611,54,1455541049979,1455541052017,1983
28,569,12,1455541049970,1455541052076,2060
28,565,8,1455541049969,1455541052081,2064
28,589,32,1455541049974,1455541052104,2084
28,588,31,1455541049974,1455541052125,2088
28,562,5,1455541049969,1455541052126,2109
28,603,46,1455541049977,1455541052134,2098
28,607,50,1455541049978,1455541052134,2105
28,606,49,1455541049978,1455541052156,2131
28,570,13,1455541049970,1455541052258,2243
28,567,10,1455541049970,1455541052308,2285
28,582,25,1455541049973,1455541052357,2318
28,616,59,1455541049980,1455541052363,2328
28,561,4,1455541049968,1455541052364,2312
28,560,3,1455541049968,1455541052370,2343
28,598,41,1455541049976,1455541052390,2046
28,597,40,1455541049976,1455541052399,2366
28,568,11,1455541049970,1455541052402,2375
28,602,45,1455541049977,1455541052412,2385
28,618,61,1455541049980,1455541052436,2419
28,571,14,1455541049971,1455541052441,2354
28,574,17,1455541049971,1455541052465,2443
28,605,48,1455541049977,1455541052467,2443
28,609,52,1455541049978,1455541052495,2465
28,601,44,1455541049977,1455541052497,2463
28,608,51,1455541049978,1455541052574,2537
28,558,1,1455541049968,1455541052582,2550
28,599,42,1455541049976,1455541052678,2640
28,620,63,1455541049980,1455541052684,2649
28,594,37,1455541049975,1455541052746,2696
28,584,27,1455541049973,1455541052754,2732
28,615,58,1455541049979,1455541052759,2726
28,577,20,1455541049972,1455541052982,2958
28,578,21,1455541049972,1455541053241,3209
28,579,22,1455541049972,1455541053342,3297
28,619,62,1455541049980,1455541053423,3389
28,596,39,1455541049976,1455541053471,3445
28,612,55,1455541049979,1455541053499,3447
28,590,33,1455541049975,1455541053551,3507
28,585,28,1455541049974,1455541053577,3541
28,586,29,1455541049974,1455541053578,3546
28,576,19,1455541049971,1455541053599,3568
28,583,26,1455541049973,1455541053621,3577
28,557,0,1455541049968,1455541053636,3600
28,559,2,1455541049968,1455541053691,3662
28,564,7,1455541049969,1455541053761,3700
28,580,23,1455541049972,1455541053808,3773
28,614,57,1455541049979,1455541053897,3862
28,573,16,1455541049971,1455541053919,3874
32,638,9,1455541054367,1455541055659,1227
32,642,13,1455541054368,1455541055684,1220
32,688,59,1455541054402,1455541055724,1261
32,631,2,1455541054366,1455541055749,1306
32,630,1,1455541054366,1455541055764,1278
32,637,8,1455541054367,1455541055776,1325
32,684,55,1455541054401,1455541055822,1352
32,686,57,1455541054402,1455541055841,1398
32,646,17,1455541054369,1455541055959,1488
32,664,35,1455541054373,1455541056001,1529
32,676,47,1455541054395,1455541056043,1589
32,690,61,1455541054402,1455541056065,1547
32,629,0,1455541054365,1455541056090,1644
32,641,12,1455541054368,1455541056240,1781
32,656,27,1455541054371,1455541056242,1801
32,675,46,1455541054395,1455541056244,1790
32,679,50,1455541054396,1455541056252,1792
32,674,45,1455541054395,1455541056318,1856
32,689,60,1455541054402,1455541056355,1897
32,636,7,1455541054367,1455541056387,1955
32,667,38,1455541054386,1455541056398,1934
32,680,51,1455541054396,1455541056432,1957
32,662,33,1455541054372,1455541056449,1987
32,640,11,1455541054368,1455541056451,1977
32,682,53,1455541054397,1455541056479,2035
32,666,37,1455541054386,1455541056507,2068
32,649,20,1455541054370,1455541056518,2067
32,677,48,1455541054396,1455541056532,2060
32,687,58,1455541054402,1455541056534,2084
32,653,24,1455541054370,1455541056543,2082
32,671,42,1455541054387,1455541056547,2093
32,657,28,1455541054371,1455541056560,2096
32,639,10,1455541054367,1455541056563,2130
32,655,26,1455541054371,1455541056584,2128
32,692,63,1455541054403,1455541056584,2134
32,691,62,1455541054403,1455541056594,2125
32,683,54,1455541054401,1455541056600,2149
32,645,16,1455541054369,1455541056620,2159
32,634,5,1455541054367,1455541056620,2157
32,681,52,1455541054397,1455541056624,2160
32,670,41,1455541054387,1455541056629,2183
32,654,25,1455541054371,1455541056630,2192
32,633,4,1455541054366,1455541056643,2205
32,651,22,1455541054370,1455541056647,2196
32,659,30,1455541054372,1455541056651,2193
32,650,21,1455541054370,1455541056659,2171
32,673,44,1455541054388,1455541056668,2195
32,668,39,1455541054387,1455541056691,2163
32,665,36,1455541054386,1455541056692,2228
32,685,56,1455541054401,1455541056692,2198
32,644,15,1455541054369,1455541056729,2271
32,678,49,1455541054396,1455541056756,2302
32,669,40,1455541054387,1455541056776,2295
32,648,19,1455541054369,1455541056795,2333
32,660,31,1455541054372,1455541056801,2343
32,647,18,1455541054369,1455541056825,2355
32,632,3,1455541054366,1455541056850,2395
32,643,14,1455541054368,1455541056867,2405
32,661,32,1455541054372,1455541056919,2460
32,652,23,1455541054370,1455541057000,2548
32,663,34,1455541054372,1455541057163,2712
32,672,43,1455541054388,1455541057238,2797
32,658,29,1455541054372,1455541057238,2742
32,635,6,1455541054367,1455541057493,3035
36,725,24,1455541057917,1455541058898,935
36,746,45,1455541057921,1455541058948,978
36,716,15,1455541057915,1455541058977,1005
36,753,52,1455541057923,1455541058987,1012
36,718,17,1455541057915,1455541058993,1014
36,742,41,1455541057920,1455541059035,1059
36,764,63,1455541057925,1455541059047,1072
36,729,28,1455541057918,1455541059086,1116
36,736,35,1455541057919,1455541059088,1124
36,738,37,1455541057919,1455541059102,1149
36,749,48,1455541057922,1455541059141,1165
36,739,38,1455541057920,1455541059142,1177
36,727,26,1455541057917,1455541059184,1207
36,721,20,1455541057916,1455541059189,1219
36,754,53,1455541057923,1455541059196,1216
36,712,11,1455541057914,1455541059259,1273
36,745,44,1455541057921,1455541059260,1279
36,737,36,1455541057919,1455541059308,1321
36,752,51,1455541057922,1455541059319,1337
36,703,2,1455541057912,1455541059361,1388
36,709,8,1455541057913,1455541059371,1418
36,701,0,1455541057912,1455541059486,1515
36,722,21,1455541057916,1455541059523,1549
36,744,43,1455541057921,1455541059550,1596
36,732,31,1455541057918,1455541059555,1575
36,757,56,1455541057923,1455541059568,1516
36,751,50,1455541057922,1455541059582,1619
36,714,13,1455541057915,1455541059591,1619
36,763,62,1455541057925,1455541059592,1630
36,726,25,1455541057917,1455541059592,1615
36,759,58,1455541057924,1455541059621,1658
36,723,22,1455541057916,1455541059624,1663
36,704,3,1455541057912,1455541059652,1619
36,706,5,1455541057913,1455541059652,1673
36,711,10,1455541057914,1455541059670,1680
36,702,1,1455541057912,1455541059680,1713
36,705,4,1455541057913,1455541059689,1738
36,715,14,1455541057915,1455541059701,1713
36,741,40,1455541057920,1455541059712,1664
36,755,54,1455541057923,1455541059714,1742
36,731,30,1455541057918,1455541059719,1761
36,735,34,1455541057919,1455541059758,1799
36,713,12,1455541057914,1455541059764,1806
36,719,18,1455541057916,1455541059775,1748
36,750,49,1455541057922,1455541059778,1802
36,761,60,1455541057924,1455541059793,1833
36,756,55,1455541057923,1455541059802,1837
36,760,59,1455541057924,1455541059810,1827
36,720,19,1455541057916,1455541059854,1899
36,730,29,1455541057918,1455541059870,1898
36,740,39,1455541057920,1455541059883,1908
36,748,47,1455541057921,1455541059950,1861
36,758,57,1455541057924,1455541059957,1936
36,724,23,1455541057917,1455541059958,1962
36,710,9,1455541057914,1455541059997,1976
36,707,6,1455541057913,1455541060014,2040
36,708,7,1455541057913,1455541060044,2052
36,762,61,1455541057925,1455541060122,2136
36,747,46,1455541057921,1455541060156,2155
36,717,16,1455541057915,1455541060157,2170
36,728,27,1455541057917,1455541060164,2191
36,743,42,1455541057920,1455541060326,2335
36,733,32,1455541057918,1455541060335,2368
36,734,33,1455541057919,1455541060525,2551
40,803,30,1455541060858,1455541061836,869
40,782,9,1455541060851,1455541061898,950
40,797,24,1455541060857,1455541061974,1009
40,773,0,1455541060849,1455541061997,1061
40,790,17,1455541060855,1455541062013,1066
40,836,63,1455541060868,1455541062057,1098
40,832,59,1455541060867,1455541062062,1104
40,795,22,1455541060856,1455541062069,1089
40,814,41,1455541060862,1455541062077,1141
40,789,16,1455541060855,1455541062084,1147
40,825,52,1455541060866,1455541062091,1154
40,779,6,1455541060851,1455541062113,1149
40,813,40,1455541060861,1455541062115,1168
40,822,49,1455541060865,1455541062122,1173
40,793,20,1455541060856,1455541062143,1196
40,818,45,1455541060863,1455541062183,1219
40,781,8,1455541060851,1455541062205,1240
40,799,26,1455541060857,1455541062218,1244
40,804,31,1455541060859,1455541062256,1309
40,785,12,1455541060854,1455541062280,1345
40,800,27,1455541060857,1455541062330,1389
40,775,2,1455541060850,1455541062334,1374
40,792,19,1455541060856,1455541062433,1473
40,798,25,1455541060857,1455541062590,1657
40,806,33,1455541060859,1455541062596,1576
40,794,21,1455541060856,1455541062621,1655
40,821,48,1455541060865,1455541062649,1687
40,784,11,1455541060852,1455541062661,1698
40,815,42,1455541060862,1455541062682,1737
40,823,50,1455541060865,1455541062688,1724
40,820,47,1455541060864,1455541062712,1778
40,833,60,1455541060867,1455541062716,1755
40,828,55,1455541060866,1455541062720,1784
40,808,35,1455541060860,1455541062727,1783
40,788,15,1455541060855,1455541062728,1784
40,827,54,1455541060866,1455541062743,1809
40,811,38,1455541060861,1455541062745,1783
40,807,34,1455541060860,1455541062753,1780
40,835,62,1455541060868,1455541062781,1836
40,802,29,1455541060858,1455541062782,1819
40,777,4,1455541060850,1455541062784,1825
40,812,39,1455541060861,1455541062789,1821
40,834,61,1455541060868,1455541062811,1871
40,826,53,1455541060866,1455541062812,1878
40,817,44,1455541060863,1455541062812,1829
40,783,10,1455541060852,1455541062820,1846
40,824,51,1455541060865,1455541062824,1892
40,796,23,1455541060857,1455541062830,1863
40,787,14,1455541060854,1455541062835,1876
40,829,56,1455541060866,1455541062842,1897
40,776,3,1455541060850,1455541062850,1907
40,819,46,1455541060863,1455541062856,1920
40,780,7,1455541060851,1455541062884,1950
40,791,18,1455541060855,1455541062901,1958
40,801,28,1455541060858,1455541062909,1944
40,830,57,1455541060867,1455541062937,1969
40,805,32,1455541060859,1455541062937,1969
40,774,1,1455541060849,1455541062939,1984
40,816,43,1455541060862,1455541062951,1987
40,778,5,1455541060850,1455541062958,2025
40,809,36,1455541060860,1455541062967,1999
40,786,13,1455541060854,1455541062970,2003
40,831,58,1455541060867,1455541063027,2094
40,810,37,1455541060860,1455541063067,2104
44,890,45,1455541063314,1455541064458,1100
44,867,22,1455541063309,1455541064462,1105
44,866,21,1455541063309,1455541064473,1108
44,873,28,1455541063310,1455541064482,1133
44,891,46,1455541063314,1455541064499,1130
44,887,42,1455541063313,1455541064581,1214
44,901,56,1455541063316,1455541064594,1238
44,888,43,1455541063313,1455541064608,1243
44,899,54,1455541063316,1455541064640,1270
44,846,1,1455541063304,1455541064643,1290
44,871,26,1455541063310,1455541064649,1292
44,883,38,1455541063312,1455541064681,1316
44,849,4,1455541063305,1455541064690,1333
44,863,18,1455541063308,1455541064700,1334
44,902,57,1455541063317,1455541064727,1360
44,845,0,1455541063304,1455541064777,1418
44,897,52,1455541063316,1455541064824,1457
44,896,51,1455541063315,1455541064832,1463
44,892,47,1455541063314,1455541064833,1471
44,877,32,1455541063311,1455541064847,1476
44,906,61,1455541063317,1455541064866,1486
44,894,49,1455541063315,1455541064874,1502
44,870,25,1455541063310,1455541064890,1523
44,879,34,1455541063312,1455541064937,1576
44,878,33,1455541063311,1455541064939,1502
44,884,39,1455541063313,1455541065066,1698
44,869,24,1455541063309,1455541065092,1679
44,874,29,1455541063311,1455541065121,1769
44,907,62,1455541063318,1455541065142,1781
44,881,36,1455541063312,1455541065178,1812
44,864,19,1455541063308,1455541065216,1854
44,854,9,1455541063306,1455541065218,1858
44,885,40,1455541063313,1455541065221,1856
44,865,20,1455541063308,1455541065222,1859
44,886,41,1455541063313,1455541065232,1866
44,862,17,1455541063308,1455541065255,1893
44,872,27,1455541063310,1455541065257,1893
44,848,3,1455541063305,1455541065262,1884
44,860,15,1455541063307,1455541065273,1915
44,868,23,1455541063309,1455541065285,1914
44,858,13,1455541063307,1455541065309,1950
44,875,30,1455541063311,1455541065314,1958
44,893,48,1455541063315,1455541065336,1922
44,861,16,1455541063308,1455541065347,1990
44,908,63,1455541063318,1455541065349,1986
44,889,44,1455541063314,1455541065368,1989
44,876,31,1455541063311,1455541065374,2011
44,850,5,1455541063305,1455541065383,2017
44,904,59,1455541063317,1455541065385,2014
44,859,14,1455541063307,1455541065430,2064
44,853,8,1455541063306,1455541065440,2071
44,847,2,1455541063305,1455541065447,2033
44,857,12,1455541063307,1455541065456,2031
44,851,6,1455541063305,1455541065483,2114
44,880,35,1455541063312,1455541065531,2165
44,895,50,1455541063315,1455541065554,2189
44,903,58,1455541063317,1455541065560,2190
44,855,10,1455541063306,1455541065560,2201
44,905,60,1455541063317,1455541065570,2205
44,900,55,1455541063316,1455541065624,2257
44,882,37,1455541063312,1455541065646,2277
44,856,11,1455541063307,1455541065675,2324
44,898,53,1455541063316,1455541065700,2335
44,852,7,1455541063306,1455541065714,2349
48,961,44,1455541065966,1455541067095,1071
48,951,34,1455541065964,1455541067122,1092
48,970,53,1455541065969,1455541067211,1184
48,969,52,1455541065969,1455541067227,1147
48,925,8,1455541065941,1455541067231,1207
48,960,43,1455541065965,1455541067256,1234
48,946,29,1455541065961,1455541067264,1241
48,923,6,1455541065940,1455541067281,1260
48,954,37,1455541065964,1455541067292,1269
48,979,62,1455541065971,1455541067294,1265
48,947,30,1455541065961,1455541067304,1282
48,956,39,1455541065965,1455541067309,1289
48,962,45,1455541065967,1455541067310,1297
48,920,3,1455541065939,1455541067318,1293
48,926,9,1455541065941,1455541067333,1314
48,943,26,1455541065961,1455541067355,1328
48,922,5,1455541065940,1455541067360,1352
48,937,20,1455541065943,1455541067361,1341
48,932,15,1455541065942,1455541067366,1350
48,917,0,1455541065938,1455541067372,1351
48,977,60,1455541065970,1455541067381,1327
48,924,7,1455541065940,1455541067390,1366
48,967,50,1455541065968,1455541067400,1379
48,945,28,1455541065961,1455541067422,1343
48,930,13,1455541065942,1455541067442,1418
48,976,59,1455541065970,1455541067448,1401
