16,404,63,1455547154363,1455547162101,7679
16,364,23,1455547154343,1455547162141,7718
16,384,43,1455547154353,1455547162171,7750
16,400,59,1455547154361,1455547162209,7790
20,419,6,1455547162455,1455547163141,604
20,467,54,1455547162484,1455547163161,624
20,435,22,1455547162469,1455547163162,621
20,451,38,1455547162476,1455547163162,624
20,475,62,1455547162488,1455547163168,628
20,463,50,1455547162482,1455547163169,626
20,459,46,1455547162480,1455547163178,643
20,471,58,1455547162486,1455547163180,648
20,439,26,1455547162471,1455547163187,649
20,423,10,1455547162460,1455547163197,662
20,427,14,1455547162465,1455547163200,663
20,455,42,1455547162478,1455547163201,663
20,431,18,1455547162467,1455547163202,667
20,421,8,1455547162457,1455547163205,669
20,443,30,1455547162473,1455547163205,666
20,413,0,1455547162449,1455547163206,669
20,437,24,1455547162470,1455547163208,669
20,425,12,1455547162463,1455547163217,681
20,441,28,1455547162472,1455547163218,678
20,473,60,1455547162487,1455547163219,682
20,461,48,1455547162481,1455547163221,683
20,445,32,1455547162474,1455547163221,684
20,469,56,1455547162485,1455547163222,683
20,433,20,1455547162468,1455547163222,681
20,457,44,1455547162479,1455547163224,684
20,453,40,1455547162477,1455547163225,682
20,417,4,1455547162453,1455547163225,686
20,465,52,1455547162483,1455547163226,682
20,415,2,1455547162451,1455547163227,691
20,447,34,1455547162475,1455547163227,686
20,449,36,1455547162475,1455547163228,689
20,429,16,1455547162466,1455547163233,699
20,458,45,1455547162480,1455547164732,2193
20,438,25,1455547162470,1455547164745,2203
20,454,41,1455547162478,1455547164765,2227
20,466,53,1455547162484,1455547164771,2233
20,434,21,1455547162468,1455547164786,2247
20,418,5,1455547162454,1455547164788,2247
20,414,1,1455547162450,1455547164796,2261
20,474,61,1455547162487,1455547164804,2264
20,462,49,1455547162482,1455547164825,2284
20,470,57,1455547162486,1455547164829,2291
20,442,29,1455547162472,1455547164843,2302
20,446,33,1455547162474,1455547164850,2315
20,450,37,1455547162476,1455547165039,2498
20,426,13,1455547162464,1455547165040,2500
20,422,9,1455547162459,1455547165050,2513
20,430,17,1455547162466,1455547165052,2516
20,460,47,1455547162481,1455547167601,5051
20,476,63,1455547162488,1455547167723,5175
20,416,3,1455547162452,1455547167730,5189
20,464,51,1455547162483,1455547167853,5303
20,428,15,1455547162465,1455547167966,5420
20,452,39,1455547162477,1455547168005,5461
20,472,59,1455547162487,1455547168116,5570
20,440,27,1455547162471,1455547168142,5599
20,468,55,1455547162485,1455547168195,5648
20,420,7,1455547162457,1455547168242,5701
20,436,23,1455547162469,1455547168256,5708
20,432,19,1455547162467,1455547168273,5729
20,424,11,1455547162462,1455547168287,5744
20,456,43,1455547162479,1455547168289,5746
20,448,35,1455547162475,1455547168333,5791
20,444,31,1455547162473,1455547168351,5805
24,523,38,1455547168599,1455547170157,1493
24,533,48,1455547168603,1455547170195,1536
24,513,28,1455547168594,1455547170201,1542
24,525,40,1455547168599,1455547170204,1543
24,545,60,1455547168609,1455547170213,1551
24,537,52,1455547168605,1455547170217,1554
24,509,24,1455547168592,1455547170218,1558
24,517,32,1455547168596,1455547170220,1564
24,485,0,1455547168567,1455547170223,1567
24,497,12,1455547168586,1455547170232,1574
24,493,8,1455547168584,1455547170234,1574
24,501,16,1455547168588,1455547170239,1579
24,521,36,1455547168598,1455547170240,1580
24,489,4,1455547168582,1455547170244,1585
24,529,44,1455547168601,1455547170248,1591
24,505,20,1455547168590,1455547170249,1593
24,541,56,1455547168607,1455547170250,1592
24,511,26,1455547168593,1455547170279,1616
24,531,46,1455547168602,1455547170297,1617
24,539,54,1455547168606,1455547170396,1730
24,507,22,1455547168591,1455547170439,1774
24,503,18,1455547168589,1455547170474,1808
24,494,9,1455547168585,1455547170498,1841
24,495,10,1455547168585,1455547170516,1845
24,524,39,1455547168599,1455547170518,1831
24,487,2,1455547168568,1455547170519,1856
24,491,6,1455547168583,1455547170523,1856
24,527,42,1455547168600,1455547170524,1859
24,519,34,1455547168597,1455547170528,1866
24,526,41,1455547168600,1455547170546,1885
24,535,50,1455547168604,1455547170547,1885
24,548,63,1455547168611,1455547170548,1875
24,516,31,1455547168595,1455547170549,1878
24,500,15,1455547168588,1455547170551,1882
24,547,62,1455547168610,1455547170552,1887
24,510,25,1455547168592,1455547170556,1901
24,515,30,1455547168595,1455547170559,1893
24,530,45,1455547168602,1455547170572,1913
24,499,14,1455547168587,1455547170582,1917
24,543,58,1455547168608,1455547170594,1928
24,502,17,1455547168589,1455547170599,1942
24,496,11,1455547168586,1455547170608,1938
24,506,21,1455547168590,1455547170626,1969
24,532,47,1455547168603,1455547170634,1959
24,504,19,1455547168590,1455547170634,1956
24,492,7,1455547168584,1455547170637,1964
24,486,1,1455547168568,1455547170637,1983
24,536,51,1455547168605,1455547170656,1984
24,512,27,1455547168593,1455547170658,1987
24,488,3,1455547168582,1455547170659,1990
24,498,13,1455547168587,1455547170663,2007
24,540,55,1455547168606,1455547170667,1992
24,534,49,1455547168604,1455547170688,2031
24,508,23,1455547168591,1455547170692,2011
24,544,59,1455547168609,1455547170702,2034
24,520,35,1455547168597,1455547170704,2032
24,538,53,1455547168606,1455547170712,2057
24,542,57,1455547168608,1455547170712,2053
24,518,33,1455547168596,1455547170817,2158
24,522,37,1455547168598,1455547170822,2165
24,528,43,1455547168601,1455547170825,2152
24,546,61,1455547168610,1455547170852,2192
24,490,5,1455547168583,1455547170858,2201
24,514,29,1455547168594,1455547170859,2204
28,563,6,1455547171061,1455547171735,596
28,595,38,1455547171074,1455547171735,598
28,599,42,1455547171076,1455547171767,633
28,579,22,1455547171068,1455547171768,632
28,607,50,1455547171079,1455547171769,634
28,611,54,1455547171081,1455547171771,635
28,602,45,1455547171077,1455547171780,655
28,566,9,1455547171063,1455547171780,658
28,603,46,1455547171077,1455547171781,647
28,574,17,1455547171066,1455547171782,658
28,578,21,1455547171067,1455547171783,658
28,598,41,1455547171075,1455547171784,661
28,587,30,1455547171071,1455547171785,651
28,614,57,1455547171082,1455547171786,660
28,562,5,1455547171061,1455547171786,665
28,619,62,1455547171084,1455547171787,651
28,615,58,1455547171082,1455547171787,653
28,570,13,1455547171064,1455547171789,665
28,558,1,1455547171059,1455547171790,669
28,590,33,1455547171072,1455547171792,667
28,582,25,1455547171069,1455547171793,670
28,583,26,1455547171070,1455547171796,664
28,594,37,1455547171074,1455547171796,673
28,571,14,1455547171065,1455547171798,665
28,618,61,1455547171083,1455547171802,679
28,567,10,1455547171063,1455547171807,673
28,586,29,1455547171071,1455547171808,685
28,575,18,1455547171066,1455547171829,695
28,596,39,1455547171075,1455547171837,704
28,612,55,1455547171081,1455547171839,706
28,606,49,1455547171079,1455547171840,718
28,610,53,1455547171080,1455547171840,719
28,591,34,1455547171073,1455547171845,710
28,559,2,1455547171060,1455547171846,714
28,592,35,1455547171073,1455547171855,721
28,620,63,1455547171084,1455547171855,727
28,585,28,1455547171070,1455547171882,757
28,581,24,1455547171069,1455547171883,757
28,601,44,1455547171077,1455547171885,759
28,593,36,1455547171073,1455547171886,763
28,604,47,1455547171078,1455547171890,759
28,580,23,1455547171068,1455547171890,757
28,561,4,1455547171061,1455547171893,772
28,565,8,1455547171062,1455547171896,772
28,600,43,1455547171076,1455547171899,764
28,557,0,1455547171059,1455547171899,772
28,572,15,1455547171065,1455547171900,766
28,560,3,1455547171060,1455547171901,773
28,608,51,1455547171079,1455547171902,772
28,617,60,1455547171083,1455547171904,777
28,609,52,1455547171080,1455547171905,777
28,588,31,1455547171071,1455547171906,776
28,564,7,1455547171062,1455547171909,782
28,597,40,1455547171075,1455547171913,788
28,576,19,1455547171067,1455547171916,788
28,569,12,1455547171064,1455547171918,795
28,573,16,1455547171065,1455547171927,802
28,577,20,1455547171067,1455547171927,806
28,568,11,1455547171063,1455547171928,799
28,584,27,1455547171070,1455547171939,809
28,613,56,1455547171081,1455547171984,860
28,605,48,1455547171078,1455547171988,863
28,589,32,1455547171072,1455547172019,892
28,616,59,1455547171083,1455547172120,986
32,653,24,1455547172349,1455547173017,618
32,669,40,1455547172355,1455547173018,618
32,637,8,1455547172343,1455547173018,620
32,681,52,1455547172360,1455547173019,620
32,629,0,1455547172339,1455547173019,623
32,657,28,1455547172351,1455547173020,621
32,641,12,1455547172344,1455547173020,623
32,649,20,1455547172347,1455547173022,624
32,673,44,1455547172357,1455547173023,627
32,677,48,1455547172358,1455547173023,626
32,689,60,1455547172363,1455547173025,634
32,645,16,1455547172346,1455547173029,634
32,661,32,1455547172352,1455547173029,636
32,665,36,1455547172354,1455547173039,642
32,685,56,1455547172361,1455547173040,647
32,635,6,1455547172342,1455547173043,641
32,667,38,1455547172354,1455547173043,639
32,683,54,1455547172361,1455547173044,640
32,671,42,1455547172356,1455547173046,642
32,675,46,1455547172358,1455547173046,646
32,691,62,1455547172364,1455547173047,644
32,679,50,1455547172359,1455547173048,645
32,651,22,1455547172348,1455547173049,643
32,687,58,1455547172362,1455547173049,649
32,633,4,1455547172341,1455547173052,656
32,659,30,1455547172351,1455547173053,652
32,655,26,1455547172350,1455547173054,651
32,643,14,1455547172345,1455547173058,655
32,639,10,1455547172343,1455547173070,667
32,663,34,1455547172353,1455547173090,687
32,647,18,1455547172347,1455547173093,690
32,631,2,1455547172340,1455547173101,701
32,692,63,1455547172364,1455547173253,812
32,644,15,1455547172345,1455547173255,817
32,632,3,1455547172341,1455547173256,825
32,640,11,1455547172344,1455547173258,822
32,684,55,1455547172361,1455547173260,825
32,668,39,1455547172355,1455547173262,823
32,672,43,1455547172356,1455547173265,831
32,636,7,1455547172342,1455547173270,838
32,660,31,1455547172352,1455547173271,838
32,680,51,1455547172360,1455547173275,845
32,664,35,1455547172353,1455547173278,845
32,676,47,1455547172358,1455547173283,833
32,652,23,1455547172349,1455547173292,854
32,688,59,1455547172363,1455547173306,874
32,648,19,1455547172347,1455547173309,878
32,656,27,1455547172350,1455547173310,878
32,638,9,1455547172343,1455547174224,1821
32,650,21,1455547172348,1455547174343,1942
32,654,25,1455547172349,1455547174683,2281
32,666,37,1455547172354,1455547174733,2331
32,686,57,1455547172362,1455547174751,2353
32,646,17,1455547172346,1455547174769,2370
32,642,13,1455547172345,1455547174817,2415
32,670,41,1455547172356,1455547174886,2486
32,630,1,1455547172340,1455547174896,2499
32,682,53,1455547172360,1455547174982,2578
32,634,5,1455547172342,1455547175116,2717
32,662,33,1455547172353,1455547175141,2741
32,674,45,1455547172357,1455547175173,2771
32,690,61,1455547172363,1455547175175,2776
32,678,49,1455547172359,1455547175183,2786
32,658,29,1455547172351,1455547175256,2853
36,726,25,1455547175466,1455547176093,578
36,710,9,1455547175461,1455547176094,581
36,746,45,1455547175472,1455547176104,590
36,742,41,1455547175471,1455547176104,591
36,722,21,1455547175465,1455547176105,591
36,758,57,1455547175476,1455547176149,634
36,734,33,1455547175469,1455547176155,642
36,718,17,1455547175463,1455547176157,646
36,762,61,1455547175478,1455547176159,646
36,754,53,1455547175475,1455547176160,650
36,714,13,1455547175462,1455547176162,648
36,706,5,1455547175459,1455547176167,654
36,738,37,1455547175470,1455547176172,657
36,730,29,1455547175467,1455547176177,663
36,702,1,1455547175458,1455547176187,678
36,750,49,1455547175474,1455547176192,679
36,703,2,1455547175458,1455547176193,681
36,719,18,1455547175464,1455547176193,682
36,711,10,1455547175461,1455547176229,718
36,752,51,1455547175474,1455547176293,758
36,704,3,1455547175459,1455547176293,766
36,712,11,1455547175461,1455547176294,760
36,744,43,1455547175472,1455547176352,810
36,759,58,1455547175477,1455547176373,861
36,707,6,1455547175460,1455547176404,881
36,728,27,1455547175467,1455547176482,897
36,741,40,1455547175471,1455547176484,882
36,747,46,1455547175473,1455547176485,943
36,731,30,1455547175468,1455547176486,964
36,713,12,1455547175462,1455547176487,885
36,735,34,1455547175469,1455547176487,971
36,749,48,1455547175473,1455547176488,884
36,756,55,1455547175476,1455547176489,950
36,725,24,1455547175466,1455547176489,891
36,745,44,1455547175472,1455547176490,906
36,757,56,1455547175476,1455547176491,908
36,764,63,1455547175478,1455547176498,967
36,740,39,1455547175471,1455547176500,966
36,721,20,1455547175464,1455547176506,924
36,724,23,1455547175465,1455547176509,975
36,720,19,1455547175464,1455547176518,982
36,732,31,1455547175468,1455547176519,982
36,736,35,1455547175469,1455547176528,996
36,760,59,1455547175477,1455547176533,999
36,748,47,1455547175473,1455547176534,1005
36,729,28,1455547175467,1455547176540,960
36,753,52,1455547175475,1455547176541,958
36,701,0,1455547175458,1455547176541,960
36,708,7,1455547175460,1455547176550,1021
36,755,54,1455547175475,1455547176552,1040
36,743,42,1455547175472,1455547176553,1042
36,737,36,1455547175470,1455547176553,973
36,739,38,1455547175470,1455547176554,1040
36,761,60,1455547175477,1455547176555,973
36,709,8,1455547175460,1455547176557,975
36,751,50,1455547175474,1455547176558,1047
36,733,32,1455547175468,1455547176560,976
36,705,4,1455547175459,1455547176561,977
36,727,26,1455547175466,1455547176563,1050
36,723,22,1455547175465,1455547176563,1049
36,763,62,1455547175478,1455547176566,1053
36,715,14,1455547175462,1455547176572,1061
36,717,16,1455547175463,1455547176572,991
36,716,15,1455547175463,1455547176672,1139
40,779,6,1455547176883,1455547177506,572
40,795,22,1455547176888,1455547177519,584
40,811,38,1455547176893,1455547177523,592
40,815,42,1455547176894,1455547177526,595
40,819,46,1455547176895,1455547177536,603
40,812,39,1455547176893,1455547177536,597
40,835,62,1455547176900,1455547177538,605
40,831,58,1455547176899,1455547177539,608
40,788,15,1455547176886,1455547177541,605
40,827,54,1455547176898,1455547177541,610
40,824,51,1455547176897,1455547177542,603
40,800,27,1455547176890,1455547177542,604
40,796,23,1455547176888,1455547177544,606
40,784,11,1455547176884,1455547177544,608
40,836,63,1455547176900,1455547177545,606
40,803,30,1455547176891,1455547177546,611
40,782,9,1455547176884,1455547177546,611
40,776,3,1455547176882,1455547177546,610
40,804,31,1455547176891,1455547177549,610
40,828,55,1455547176898,1455547177549,613
40,780,7,1455547176883,1455547177550,611
40,814,41,1455547176894,1455547177551,615
40,799,26,1455547176889,1455547177551,619
40,816,43,1455547176894,1455547177552,615
40,818,45,1455547176895,1455547177555,620
40,802,29,1455547176890,1455547177557,625
40,774,1,1455547176881,1455547177558,628
40,820,47,1455547176896,1455547177559,619
40,806,33,1455547176891,1455547177560,628
40,783,10,1455547176884,1455547177562,630
40,787,14,1455547176885,1455547177564,632
40,823,50,1455547176896,1455547177564,630
40,792,19,1455547176887,1455547177572,634
40,808,35,1455547176892,1455547177579,642
40,775,2,1455547176881,1455547177580,650
40,807,34,1455547176892,1455547177581,648
40,801,28,1455547176890,1455547177585,645
40,791,18,1455547176887,1455547177590,657
40,825,52,1455547176897,1455547177591,657
40,821,48,1455547176896,1455547177591,658
40,832,59,1455547176899,1455547177593,656
40,817,44,1455547176895,1455547177594,657
40,797,24,1455547176889,1455547177595,662
40,813,40,1455547176894,1455547177603,670
40,781,8,1455547176884,1455547177612,675
40,798,25,1455547176889,1455547177616,678
40,778,5,1455547176883,1455547177628,692
40,826,53,1455547176897,1455547177633,699
40,786,13,1455547176885,1455547177635,703
40,773,0,1455547176880,1455547177637,702
40,777,4,1455547176882,1455547177637,705
40,829,56,1455547176898,1455547177648,711
40,834,61,1455547176900,1455547177650,704
40,833,60,1455547176900,1455547177650,716
40,790,17,1455547176886,1455547177670,735
40,809,36,1455547176892,1455547177675,739
40,785,12,1455547176885,1455547177677,747
40,805,32,1455547176891,1455547177688,756
40,830,57,1455547176899,1455547177690,756
40,794,21,1455547176888,1455547177690,753
40,810,37,1455547176893,1455547177702,771
40,793,20,1455547176887,1455547177715,781
40,822,49,1455547176896,1455547177748,813
40,789,16,1455547176886,1455547177785,848
44,845,0,1455547178097,1455547178731,587
44,853,8,1455547178099,1455547178732,587
44,869,24,1455547178104,1455547178733,587
44,893,48,1455547178110,1455547178734,591
44,905,60,1455547178113,1455547178735,590
44,885,40,1455547178108,1455547178737,596
44,897,52,1455547178111,1455547178739,596
44,873,28,1455547178105,1455547178740,597
44,857,12,1455547178100,1455547178746,601
44,889,44,1455547178109,1455547178751,605
44,865,20,1455547178103,1455547178752,606
44,901,56,1455547178112,1455547178752,608
44,877,32,1455547178106,1455547178770,628
44,861,16,1455547178101,1455547178771,625
44,881,36,1455547178107,1455547178780,637
44,849,4,1455547178098,1455547178780,634
44,854,9,1455547178100,1455547178793,643
44,870,25,1455547178104,1455547178793,641
44,850,5,1455547178098,1455547178794,643
44,890,45,1455547178109,1455547178795,647
44,862,17,1455547178102,1455547178796,647
44,886,41,1455547178108,1455547178797,647
44,866,21,1455547178103,1455547178798,649
44,906,61,1455547178114,1455547178799,649
44,902,57,1455547178113,1455547178799,646
44,878,33,1455547178106,1455547178799,647
44,898,53,1455547178112,1455547178800,649
44,874,29,1455547178105,1455547178801,651
44,882,37,1455547178107,1455547178801,651
44,858,13,1455547178101,1455547178802,651
44,846,1,1455547178097,1455547178802,653
44,860,15,1455547178101,1455547178805,651
44,894,49,1455547178111,1455547178810,661
44,899,54,1455547178112,1455547178844,688
44,887,42,1455547178109,1455547178845,692
44,867,22,1455547178103,1455547178848,692
44,891,46,1455547178110,1455547178850,697
44,903,58,1455547178113,1455547178853,699
44,859,14,1455547178101,1455547178854,700
44,895,50,1455547178111,1455547178865,712
44,875,30,1455547178105,1455547178865,712
44,907,62,1455547178114,1455547178866,714
44,900,55,1455547178112,1455547178878,719
44,851,6,1455547178099,1455547178882,731
44,883,38,1455547178107,1455547178882,730
44,868,23,1455547178103,1455547178886,729
44,884,39,1455547178108,1455547178887,730
44,848,3,1455547178098,1455547178888,732
44,908,63,1455547178114,1455547178889,731
44,876,31,1455547178106,1455547178898,743
44,864,19,1455547178102,1455547178908,749
44,904,59,1455547178113,1455547178910,756
44,855,10,1455547178100,1455547178910,757
44,892,47,1455547178110,1455547178915,760
44,880,35,1455547178107,1455547178918,765
44,856,11,1455547178100,1455547178922,769
44,852,7,1455547178099,1455547178949,793
44,872,27,1455547178104,1455547178949,790
44,888,43,1455547178109,1455547178976,818
44,871,26,1455547178104,1455547178977,824
44,863,18,1455547178102,1455547178996,842
44,879,34,1455547178106,1455547179006,851
44,847,2,1455547178097,1455547179043,892
44,896,51,1455547178111,1455547179044,886
48,942,25,1455547179291,1455547179930,593
48,962,45,1455547179296,1455547179931,596
48,926,9,1455547179287,1455547179932,594
48,938,21,1455547179290,1455547179933,594
48,934,17,1455547179289,1455547179934,597
48,958,41,1455547179295,1455547179935,597
48,974,57,1455547179299,1455547179936,603
48,922,5,1455547179285,1455547179937,599
48,918,1,1455547179284,1455547179937,604
48,978,61,1455547179300,1455547179939,602
48,946,29,1455547179292,1455547179944,610
48,950,33,1455547179293,1455547179945,609
48,954,37,1455547179294,1455547179946,607
48,930,13,1455547179288,1455547179950,612
48,970,53,1455547179298,1455547179958,622
48,966,49,1455547179297,1455547180004,668
48,977,60,1455547179300,1455547180045,705
48,941,24,1455547179291,1455547180045,707
48,961,44,1455547179296,1455547180045,702
48,972,55,1455547179299,1455547180054,715
48,944,27,1455547179291,1455547180054,709
48,920,3,1455547179285,1455547180056,720
48,968,51,1455547179298,1455547180058,718
48,980,63,1455547179301,1455547180060,723
48,948,31,1455547179292,1455547180060,721
48,957,40,1455547179295,1455547180062,723
48,960,43,1455547179296,1455547180067,730
48,945,28,1455547179292,1455547180070,728
48,953,36,1455547179294,1455547180070,727
48,949,32,1455547179293,1455547180072,732
48,925,8,1455547179286,1455547180074,737
48,933,16,1455547179288,1455547180076,736
48,969,52,1455547179298,1455547180078,740
48,928,11,1455547179287,1455547180084,742
48,965,48,1455547179297,1455547180085,747
48,932,15,1455547179288,1455547180093,753
48,924,7,1455547179286,1455547180104,768
48,952,35,1455547179293,1455547180107,765
48,937,20,1455547179289,1455547180114,774
48,976,59,1455547179300,1455547180115,777
48,921,4,1455547179285,1455547180116,776
48,936,19,1455547179289,1455547180131,790
48,964,47,1455547179297,1455547180133,794
48,940,23,1455547179290,1455547180135,795
48,973,56,1455547179299,1455547180146,804
