12,275,6,1455383721674,1455383727394,5615
16,401,60,1455383727628,1455383730214,2531
16,399,58,1455383727627,1455383730219,2531
16,347,6,1455383727606,1455383730222,2536
16,395,54,1455383727626,1455383730269,2570
16,385,44,1455383727622,1455383730282,2604
16,353,12,1455383727609,1455383730303,2621
16,341,0,1455383727604,1455383730306,2629
16,351,10,1455383727608,1455383730312,2623
16,357,16,1455383727610,1455383730314,2634
16,365,24,1455383727614,1455383730315,2634
16,381,40,1455383727620,1455383730316,2636
16,375,34,1455383727618,1455383730317,2626
16,371,30,1455383727616,1455383730344,2636
16,379,38,1455383727619,1455383730344,2631
16,389,48,1455383727623,1455383730348,2661
16,393,52,1455383727625,1455383730350,2670
16,387,46,1455383727622,1455383730352,2668
16,345,4,1455383727606,1455383730354,2673
16,391,50,1455383727624,1455383730356,2672
16,363,22,1455383727613,1455383730366,2685
16,377,36,1455383727618,1455383730397,2717
16,397,56,1455383727626,1455383730399,2720
16,355,14,1455383727609,1455383730400,2723
16,361,20,1455383727612,1455383730414,2724
16,343,2,1455383727605,1455383730416,2735
16,403,62,1455383727629,1455383730438,2756
16,383,42,1455383727621,1455383730442,2758
16,349,8,1455383727607,1455383730445,2756
16,373,32,1455383727617,1455383730458,2773
16,369,28,1455383727615,1455383730458,2778
16,367,26,1455383727614,1455383730499,2812
16,359,18,1455383727611,1455383730571,2890
16,350,9,1455383727608,1455383731071,3391
16,356,15,1455383727610,1455383731072,3384
16,366,25,1455383727614,1455383731153,3467
16,392,51,1455383727624,1455383731205,3524
16,380,39,1455383727620,1455383731260,3576
16,362,21,1455383727612,1455383731318,3639
16,404,63,1455383727629,1455383731341,3665
16,396,55,1455383727626,1455383731377,3696
16,394,53,1455383727625,1455383731378,3692
16,398,57,1455383727627,1455383731386,3703
16,370,29,1455383727616,1455383731396,3714
16,382,41,1455383727620,1455383731404,3727
16,344,3,1455383727605,1455383731415,3729
16,342,1,1455383727604,1455383731435,3758
16,374,33,1455383727617,1455383731468,3784
16,368,27,1455383727615,1455383731486,3804
16,388,47,1455383727623,1455383731490,3808
16,386,45,1455383727622,1455383731498,3824
16,384,43,1455383727621,1455383731512,3837
16,378,37,1455383727619,1455383731537,3861
16,364,23,1455383727613,1455383731541,3863
16,390,49,1455383727624,1455383731542,3864
16,360,19,1455383727611,1455383731543,3863
16,402,61,1455383727628,1455383731549,3867
16,354,13,1455383727609,1455383731551,3873
16,400,59,1455383727627,1455383731561,3878
16,372,31,1455383727616,1455383731565,3883
16,352,11,1455383727608,1455383731566,3884
16,348,7,1455383727607,1455383731569,3895
16,358,17,1455383727611,1455383731570,3889
16,376,35,1455383727618,1455383731573,3889
16,346,5,1455383727606,1455383731574,3895
20,413,0,1455383731818,1455383735707,3806
20,464,51,1455383731837,1455383735755,3858
20,430,17,1455383731825,1455383735816,3913
20,454,41,1455383731833,1455383735937,4038
20,476,63,1455383731841,1455383735968,4067
20,444,31,1455383731830,1455383736000,4105
20,466,53,1455383731837,1455383736024,4124
20,432,19,1455383731826,1455383736041,4139
20,424,11,1455383731822,1455383736049,4148
20,434,21,1455383731826,1455383736061,4163
20,420,7,1455383731821,1455383736064,4166
20,474,61,1455383731840,1455383736137,4235
20,440,27,1455383731828,1455383736247,4351
20,458,45,1455383731835,1455383736266,4370
20,450,37,1455383731832,1455383736267,4369
20,452,39,1455383731833,1455383736319,4424
20,437,24,1455383731827,1455383736348,4449
20,460,47,1455383731835,1455383736356,4459
20,428,15,1455383731824,1455383736373,4479
20,455,42,1455383731834,1455383736417,4515
20,459,46,1455383731835,1455383736501,4599
20,418,5,1455383731820,1455383736509,4608
20,457,44,1455383731834,1455383736510,4617
20,472,59,1455383731839,1455383736523,4629
20,456,43,1455383731834,1455383736524,4628
20,462,49,1455383731836,1455383736531,4635
20,416,3,1455383731819,1455383736534,4635
20,422,9,1455383731821,1455383736535,4636
20,438,25,1455383731828,1455383736579,4682
20,451,38,1455383731832,1455383736596,4703
20,470,57,1455383731839,1455383736610,4715
20,448,35,1455383731831,1455383736621,4720
20,436,23,1455383731827,1455383736621,4722
20,442,29,1455383731829,1455383736622,4724
20,414,1,1455383731818,1455383736623,4730
20,446,33,1455383731831,1455383736626,4724
20,426,13,1455383731823,1455383736639,4739
20,429,16,1455383731824,1455383736655,4751
20,468,55,1455383731838,1455383736658,4756
20,463,50,1455383731836,1455383736680,4780
20,441,28,1455383731829,1455383736717,4825
20,475,62,1455383731840,1455383736910,5014
20,467,54,1455383731838,1455383736991,5096
20,453,40,1455383731833,1455383737073,5180
20,433,20,1455383731826,1455383737166,5267
20,473,60,1455383731840,1455383737202,5307
20,469,56,1455383731838,1455383737256,5356
20,417,4,1455383731819,1455383737259,5363
20,447,34,1455383731831,1455383737272,5379
20,445,32,1455383731830,1455383737274,5378
20,435,22,1455383731827,1455383737309,5412
20,421,8,1455383731821,1455383737404,5511
20,423,10,1455383731822,1455383737455,5559
20,461,48,1455383731836,1455383737553,5656
20,471,58,1455383731839,1455383737619,5718
20,419,6,1455383731820,1455383737715,5819
20,465,52,1455383731837,1455383737805,5908
20,425,12,1455383731823,1455383737811,5916
20,449,36,1455383731832,1455383737813,5914
20,427,14,1455383731824,1455383737849,5955
20,443,30,1455383731830,1455383737867,5972
20,439,26,1455383731828,1455383737875,5982
20,431,18,1455383731825,1455383737896,5998
20,415,2,1455383731819,1455383737909,6018
24,493,8,1455383738114,1455383739674,1437
24,491,6,1455383738113,1455383739675,1478
24,513,28,1455383738122,1455383739677,1489
24,531,46,1455383738129,1455383739679,1491
24,525,40,1455383738127,1455383739680,1492
24,545,60,1455383738135,1455383739681,1498
24,485,0,1455383738111,1455383739683,1499
24,501,16,1455383738117,1455383739684,1498
24,527,42,1455383738128,1455383739685,1499
24,509,24,1455383738121,1455383739686,1496
24,499,14,1455383738117,1455383739686,1500
24,541,56,1455383738133,1455383739687,1506
24,497,12,1455383738116,1455383739689,1502
24,535,50,1455383738131,1455383739690,1505
24,507,22,1455383738120,1455383739692,1505
24,505,20,1455383738119,1455383739692,1511
24,533,48,1455383738130,1455383739694,1514
24,517,32,1455383738124,1455383739697,1513
24,529,44,1455383738129,1455383739699,1515
24,521,36,1455383738126,1455383739699,1512
24,543,58,1455383738134,1455383739700,1513
24,515,30,1455383738123,1455383739701,1520
24,537,52,1455383738132,1455383739702,1520
24,547,62,1455383738135,1455383739703,1520
24,511,26,1455383738122,1455383739704,1515
24,503,18,1455383738118,1455383739708,1526
24,489,4,1455383738113,1455383739711,1526
24,495,10,1455383738115,1455383739720,1533
24,539,54,1455383738132,1455383739733,1551
24,523,38,1455383738126,1455383739734,1552
24,487,2,1455383738112,1455383739751,1564
24,519,34,1455383738125,1455383739892,1706
24,524,39,1455383738127,1455383740142,1956
24,494,9,1455383738115,1455383740144,1945
24,526,41,1455383738127,1455383740146,1958
24,502,17,1455383738118,1455383740148,1957
24,500,15,1455383738117,1455383740148,1962
24,548,63,1455383738136,1455383740152,1966
24,486,1,1455383738111,1455383740154,1970
24,496,11,1455383738115,1455383740167,1980
24,490,5,1455383738113,1455383740232,1981
24,546,61,1455383738135,1455383740233,1981
24,492,7,1455383738114,1455383740234,2037
24,508,23,1455383738120,1455383740235,2038
24,512,27,1455383738122,1455383740236,2039
24,504,19,1455383738119,1455383740237,2044
24,538,53,1455383738132,1455383740238,2045
24,488,3,1455383738112,1455383740238,2050
24,542,57,1455383738134,1455383740239,2047
24,506,21,1455383738119,1455383740241,2045
24,518,33,1455383738124,1455383740241,2053
24,528,43,1455383738128,1455383740242,2055
24,498,13,1455383738116,1455383740243,2054
24,510,25,1455383738121,1455383740244,2057
24,536,51,1455383738131,1455383740244,2055
24,532,47,1455383738130,1455383740246,2056
24,544,59,1455383738134,1455383740253,2066
24,534,49,1455383738131,1455383740264,2074
24,514,29,1455383738123,1455383740264,2073
24,522,37,1455383738126,1455383740265,2074
24,520,35,1455383738125,1455383740272,2081
24,516,31,1455383738124,1455383740284,2101
24,540,55,1455383738133,1455383740307,2124
24,530,45,1455383738129,1455383740375,2184
28,602,45,1455383740569,1455383741415,758
28,578,21,1455383740561,1455383741416,758
28,608,51,1455383740571,1455383741417,762
28,594,37,1455383740566,1455383741419,770
28,596,39,1455383740567,1455383741420,760
28,598,41,1455383740568,1455383741421,764
28,607,50,1455383740571,1455383741435,787
28,579,22,1455383740561,1455383741436,784
28,611,54,1455383740572,1455383741437,785
28,595,38,1455383740567,1455383741440,795
28,563,6,1455383740556,1455383741441,799
28,557,0,1455383740554,1455383741442,801
28,597,40,1455383740568,1455383741451,801
28,617,60,1455383740574,1455383741458,811
28,565,8,1455383740557,1455383741459,811
28,605,48,1455383740570,1455383741466,822
28,612,55,1455383740572,1455383741467,810
28,581,24,1455383740562,1455383741469,820
28,572,15,1455383740559,1455383741470,816
28,589,32,1455383740565,1455383741470,824
28,587,30,1455383740564,1455383741478,835
28,570,13,1455383740558,1455383741480,827
28,584,27,1455383740563,1455383741481,823
28,582,25,1455383740562,1455383741481,832
28,574,17,1455383740560,1455383741487,830
28,610,53,1455383740572,1455383741488,836
28,562,5,1455383740556,1455383741489,834
28,560,3,1455383740555,1455383741492,845
28,618,61,1455383740574,1455383741494,847
28,580,23,1455383740562,1455383741500,851
28,620,63,1455383740575,1455383741501,846
28,600,43,1455383740568,1455383741509,860
28,576,19,1455383740560,1455383741513,864
28,606,49,1455383740571,1455383741517,863
28,586,29,1455383740564,1455383741517,868
28,599,42,1455383740568,1455383741519,873
28,564,7,1455383740556,1455383741522,867
28,588,31,1455383740564,1455383741525,873
28,566,9,1455383740557,1455383741526,876
28,561,4,1455383740555,1455383741527,882
28,558,1,1455383740554,1455383741528,881
28,575,18,1455383740560,1455383741533,887
28,613,56,1455383740573,1455383741534,892
28,559,2,1455383740555,1455383741535,892
28,577,20,1455383740561,1455383741536,890
28,603,46,1455383740570,1455383741543,896
28,568,11,1455383740558,1455383741546,895
28,569,12,1455383740558,1455383741549,901
28,619,62,1455383740575,1455383741550,907
28,609,52,1455383740572,1455383741553,909
28,604,47,1455383740570,1455383741554,900
28,614,57,1455383740573,1455383741554,902
28,592,35,1455383740566,1455383741556,902
28,601,44,1455383740569,1455383741564,922
28,615,58,1455383740573,1455383741565,919
28,583,26,1455383740563,1455383741573,924
28,567,10,1455383740557,1455383741583,943
28,571,14,1455383740559,1455383741584,935
28,593,36,1455383740566,1455383741587,939
28,591,34,1455383740565,1455383741592,950
28,585,28,1455383740563,1455383741603,958
28,573,16,1455383740559,1455383741608,960
28,590,33,1455383740565,1455383741641,984
28,616,59,1455383740574,1455383741647,993
32,657,28,1455383741869,1455383742703,773
32,667,38,1455383741872,1455383742705,776
32,679,50,1455383741876,1455383742705,778
32,691,62,1455383741881,1455383742706,773
32,659,30,1455383741869,1455383742707,779
32,685,56,1455383741878,1455383742708,774
32,673,44,1455383741874,1455383742709,779
32,665,36,1455383741871,1455383742710,782
32,669,40,1455383741873,1455383742710,783
32,653,24,1455383741867,1455383742713,786
32,675,46,1455383741875,1455383742715,790
32,641,12,1455383741862,1455383742716,785
32,671,42,1455383741873,1455383742717,792
32,661,32,1455383741870,1455383742718,795
32,633,4,1455383741857,1455383742722,794
32,687,58,1455383741879,1455383742731,803
32,639,10,1455383741861,1455383742731,800
32,647,18,1455383741865,1455383742733,809
32,677,48,1455383741876,1455383742733,803
32,637,8,1455383741860,1455383742734,807
32,649,20,1455383741866,1455383742738,812
32,629,0,1455383741855,1455383742739,816
32,645,16,1455383741864,1455383742743,816
32,651,22,1455383741866,1455383742748,819
32,643,14,1455383741863,1455383742749,824
32,635,6,1455383741859,1455383742768,846
32,631,2,1455383741856,1455383742788,861
32,683,54,1455383741878,1455383742791,863
32,689,60,1455383741880,1455383742857,927
32,663,34,1455383741871,1455383742869,944
32,681,52,1455383741877,1455383742877,947
32,655,26,1455383741868,1455383742934,1010
32,690,61,1455383741880,1455383749134,7201
32,642,13,1455383741862,1455383749189,7251
32,654,25,1455383741867,1455383749191,7251
32,666,37,1455383741872,1455383749192,7249
32,638,9,1455383741860,1455383749194,7253
32,692,63,1455383741881,1455383749194,7251
32,670,41,1455383741873,1455383749195,7261
32,646,17,1455383741864,1455383749200,7274
32,656,27,1455383741868,1455383749203,7276
32,634,5,1455383741858,1455383749203,7280
32,674,45,1455383741874,1455383749205,7276
32,672,43,1455383741874,1455383749210,7287
32,668,39,1455383741872,1455383749215,7289
32,652,23,1455383741867,1455383749215,7287
32,684,55,1455383741878,1455383749217,7287
32,636,7,1455383741859,1455383749221,7292
32,658,29,1455383741869,1455383749222,7298
32,650,21,1455383741866,1455383749224,7294
32,688,59,1455383741879,1455383749225,7299
32,664,35,1455383741871,1455383749225,7297
32,632,3,1455383741857,1455383749226,7291
32,686,57,1455383741879,1455383749229,7293
32,644,15,1455383741863,1455383749229,7293
32,682,53,1455383741877,1455383749230,7297
32,640,11,1455383741861,1455383749230,7297
32,676,47,1455383741875,1455383749232,7294
32,680,51,1455383741877,1455383749232,7294
32,630,1,1455383741856,1455383749233,7299
32,662,33,1455383741870,1455383749234,7299
32,648,19,1455383741865,1455383749235,7297
32,660,31,1455383741870,1455383749236,7306
32,678,49,1455383741876,1455383749236,7304
36,739,38,1455383749461,1455383750293,776
36,723,22,1455383749455,1455383750293,776
36,743,42,1455383749462,1455383750294,778
36,755,54,1455383749466,1455383750295,774
36,721,20,1455383749455,1455383750296,777
36,751,50,1455383749465,1455383750297,780
36,763,62,1455383749469,1455383750299,785
36,741,40,1455383749462,1455383750302,784
36,717,16,1455383749453,1455383750305,788
36,745,44,1455383749463,1455383750306,790
36,753,52,1455383749466,1455383750309,797
36,757,56,1455383749467,1455383750314,795
36,725,24,1455383749456,1455383750315,804
36,727,26,1455383749457,1455383750316,798
36,733,32,1455383749459,1455383750317,798
36,711,10,1455383749451,1455383750321,805
36,729,28,1455383749457,1455383750366,846
36,747,46,1455383749464,1455383750370,857
36,709,8,1455383749450,1455383750372,855
36,701,0,1455383749447,1455383750380,868
36,735,34,1455383749460,1455383750381,868
36,715,14,1455383749452,1455383750382,868
36,761,60,1455383749468,1455383750391,873
36,731,30,1455383749458,1455383750393,877
36,713,12,1455383749452,1455383750395,876
36,705,4,1455383749449,1455383750404,891
36,737,36,1455383749460,1455383750409,897
36,749,48,1455383749464,1455383750410,893
36,759,58,1455383749468,1455383750417,900
36,719,18,1455383749454,1455383750417,900
36,707,6,1455383749449,1455383750426,908
36,703,2,1455383749448,1455383750468,955
36,740,39,1455383749461,1455383752545,3023
36,728,27,1455383749457,1455383752978,3461
36,722,21,1455383749455,1455383753026,3511
36,724,23,1455383749456,1455383753040,3522
36,714,13,1455383749452,1455383753087,3571
36,718,17,1455383749453,1455383753107,3594
36,742,41,1455383749462,1455383753153,3641
36,746,45,1455383749463,1455383753253,3737
36,710,9,1455383749451,1455383753257,3746
36,748,47,1455383749464,1455383753263,3751
36,752,51,1455383749465,1455383753279,3766
36,730,29,1455383749458,1455383753280,3763
36,716,15,1455383749453,1455383753283,3771
36,706,5,1455383749449,1455383753293,3783
36,734,33,1455383749459,1455383753293,3777
36,726,25,1455383749456,1455383753306,3790
36,704,3,1455383749448,1455383753314,3805
36,764,63,1455383749469,1455383753327,3814
36,712,11,1455383749451,1455383753337,3825
36,758,57,1455383749467,1455383753339,3823
36,720,19,1455383749454,1455383753363,3845
36,760,59,1455383749468,1455383753366,3852
36,762,61,1455383749468,1455383753367,3854
36,736,35,1455383749460,1455383753369,3853
36,756,55,1455383749467,1455383753370,3859
36,738,37,1455383749460,1455383753376,3860
36,744,43,1455383749463,1455383753378,3869
36,702,1,1455383749448,1455383753379,3870
36,732,31,1455383749459,1455383753395,3879
36,708,7,1455383749450,1455383753397,3883
36,754,53,1455383749466,1455383753398,3882
36,750,49,1455383749465,1455383753399,3887
40,784,11,1455383753619,1455383754468,786
40,794,21,1455383753625,1455383754470,782
40,786,13,1455383753620,1455383754471,789
40,820,47,1455383753634,1455383754473,783
40,798,25,1455383753626,1455383754473,791
40,816,43,1455383753633,1455383754474,792
40,830,57,1455383753637,1455383754480,794
40,778,5,1455383753616,1455383754481,799
40,810,37,1455383753630,1455383754482,797
40,780,7,1455383753617,1455383754482,801
40,790,17,1455383753622,1455383754483,797
40,828,55,1455383753637,1455383754484,803
40,774,1,1455383753614,1455383754486,803
40,804,31,1455383753628,1455383754486,799
40,826,53,1455383753636,1455383754486,797
40,814,41,1455383753632,1455383754487,799
40,776,3,1455383753615,1455383754487,800
40,782,9,1455383753618,1455383754488,807
40,796,23,1455383753625,1455383754489,807
40,811,38,1455383753631,1455383754491,808
40,808,35,1455383753630,1455383754493,810
40,779,6,1455383753617,1455383754496,810
40,785,12,1455383753620,1455383754497,810
40,821,48,1455383753634,1455383754498,812
40,819,46,1455383753634,1455383754499,814
40,833,60,1455383753638,1455383754499,814
40,793,20,1455383753624,1455383754501,813
40,834,61,1455383753639,1455383754501,819
40,806,33,1455383753629,1455383754502,819
40,825,52,1455383753636,1455383754503,820
40,803,30,1455383753628,1455383754503,819
40,789,16,1455383753622,1455383754504,815
40,781,8,1455383753618,1455383754505,820
40,788,15,1455383753621,1455383754505,820
40,797,24,1455383753626,1455383754507,826
40,823,50,1455383753635,1455383754508,823
40,817,44,1455383753633,1455383754510,830
40,827,54,1455383753636,1455383754511,825
40,791,18,1455383753623,1455383754512,832
40,777,4,1455383753616,1455383754514,833
40,783,10,1455383753619,1455383754514,830
40,773,0,1455383753613,1455383754515,835
40,829,56,1455383753637,1455383754516,828
40,815,42,1455383753632,1455383754518,839
40,809,36,1455383753630,1455383754525,842
40,795,22,1455383753625,1455383754525,843
40,787,14,1455383753621,1455383754526,842
40,801,28,1455383753627,1455383754530,843
40,822,49,1455383753635,1455383754586,821
40,800,27,1455383753627,1455383754587,903
40,832,59,1455383753638,1455383754588,906
40,824,51,1455383753635,1455383754593,911
40,813,40,1455383753631,1455383754594,909
40,805,32,1455383753629,1455383754596,909
40,831,58,1455383753638,1455383754602,920
40,812,39,1455383753631,1455383754606,919
40,775,2,1455383753614,1455383754607,923
40,799,26,1455383753627,1455383754608,925
40,792,19,1455383753624,1455383754609,924
40,835,62,1455383753639,1455383754618,934
40,807,34,1455383753629,1455383754634,947
40,836,63,1455383753639,1455383754639,956
40,818,45,1455383753633,1455383754670,985
40,802,29,1455383753628,1455383754697,1017
44,899,54,1455383754909,1455383755998,1047
44,883,38,1455383754904,1455383755999,1052
44,845,0,1455383754892,1455383756000,1052
44,885,40,1455383754905,1455383756002,1050
44,889,44,1455383754906,1455383756002,1052
44,891,46,1455383754906,1455383756003,1052
44,905,60,1455383754911,1455383756004,1050
44,897,52,1455383754908,1455383756006,1053
44,857,12,1455383754896,1455383756006,1049
44,861,16,1455383754897,1455383756006,1050
44,881,36,1455383754903,1455383756007,1051
44,887,42,1455383754905,1455383756008,1054
44,867,22,1455383754899,1455383756008,1053
44,851,6,1455383754894,1455383756009,1054
44,875,30,1455383754902,1455383756009,1062
44,901,56,1455383754910,1455383756009,1057
44,863,18,1455383754898,1455383756011,1062
44,869,24,1455383754900,1455383756011,1060
44,849,4,1455383754893,1455383756011,1061
44,859,14,1455383754897,1455383756012,1062
44,895,50,1455383754908,1455383756013,1066
44,893,48,1455383754907,1455383756014,1068
44,871,26,1455383754900,1455383756014,1063
44,903,58,1455383754910,1455383756014,1061
44,907,62,1455383754911,1455383756016,1068
44,853,8,1455383754895,1455383756017,1068
44,873,28,1455383754901,1455383756017,1065
44,855,10,1455383754895,1455383756018,1072
44,865,20,1455383754898,1455383756022,1069
44,879,34,1455383754903,1455383756028,1076
44,877,32,1455383754902,1455383756030,1082
44,847,2,1455383754893,1455383756044,1093
44,908,63,1455383754912,1455383758124,3166
44,856,11,1455383754896,1455383758133,3178
44,862,17,1455383754897,1455383758224,3274
44,854,9,1455383754895,1455383758311,3358
44,876,31,1455383754902,1455383758401,3449
44,890,45,1455383754906,1455383758416,3462
44,860,15,1455383754897,1455383758423,3470
44,848,3,1455383754893,1455383758447,3494
44,846,1,1455383754892,1455383758460,3513
44,886,41,1455383754905,1455383758465,3512
44,852,7,1455383754894,1455383758534,3584
44,866,21,1455383754899,1455383758542,3593
44,898,53,1455383754909,1455383758547,3593
44,896,51,1455383754908,1455383758608,3653
44,882,37,1455383754904,1455383758611,3663
44,870,25,1455383754900,1455383758619,3667
44,874,29,1455383754901,1455383758640,3688
44,884,39,1455383754904,1455383758648,3697
44,880,35,1455383754903,1455383758649,3693
44,878,33,1455383754903,1455383758650,3696
44,904,59,1455383754911,1455383758683,3732
44,872,27,1455383754901,1455383758692,3740
44,868,23,1455383754899,1455383758694,3745
44,858,13,1455383754896,1455383758696,3744
44,900,55,1455383754909,1455383758716,3767
44,850,5,1455383754894,1455383758719,3770
44,888,43,1455383754906,1455383758742,3788
44,906,61,1455383754911,1455383758765,3809
44,864,19,1455383754898,1455383758775,3827
44,892,47,1455383754907,1455383758812,3858
44,902,57,1455383754910,1455383758824,3874
44,894,49,1455383754907,1455383758847,3895
48,956,39,1455383759081,1455383759870,662
48,962,45,1455383759082,1455383759870,661
48,926,9,1455383759072,1455383759871,742
48,922,5,1455383759071,1455383759873,744
48,928,11,1455383759073,1455383759876,669
48,968,51,1455383759084,1455383759877,668
48,964,47,1455383759083,1455383759878,748
48,918,1,1455383759070,1455383759878,754
48,924,7,1455383759072,1455383759881,754
48,954,37,1455383759080,1455383759881,753
48,932,15,1455383759074,1455383759883,673
48,934,17,1455383759075,1455383759925,710
48,958,41,1455383759081,1455383759932,806
48,974,57,1455383759085,1455383759943,818
48,970,53,1455383759084,1455383759949,742
48,936,19,1455383759075,1455383759950,826
48,930,13,1455383759074,1455383759950,823
48,920,3,1455383759071,1455383759953,826
48,976,59,1455383759086,1455383759970,843
48,952,35,1455383759079,1455383759979,853
48,944,27,1455383759077,1455383759991,863
48,966,49,1455383759083,1455383760013,885
48,940,23,1455383759076,1455383760019,889
48,972,55,1455383759085,1455383760031,901
48,978,61,1455383759086,1455383760040,913
48,960,43,1455383759082,1455383760050,843
48,950,33,1455383759079,1455383760058,933
48,942,25,1455383759077,1455383760109,899
48,946,29,1455383759078,1455383760112,985
48,980,63,1455383759087,1455383760119,992
48,948,31,1455383759078,1455383760128,922
48,938,21,1455383759076,1455383760145,1019
48,955,38,1455383759080,1455383761196,2058
48,923,6,1455383759072,1455383761197,2059
48,939,22,1455383759076,1455383761198,2063
48,941,24,1455383759077,1455383761199,2064
48,925,8,1455383759072,1455383761199,2068
48,965,48,1455383759083,1455383761201,2070
