24,532,47,1455545461918,1455545464878,2908
24,544,59,1455545461924,1455545464903,2936
24,516,31,1455545461912,1455545464911,2939
24,523,38,1455545461915,1455545464919,2941
24,539,54,1455545461922,1455545464965,2966
24,524,39,1455545461915,1455545464984,3014
24,548,63,1455545461925,1455545465026,3056
24,500,15,1455545461906,1455545465042,3073
24,540,55,1455545461922,1455545465056,3086
24,488,3,1455545461901,1455545465072,3106
24,536,51,1455545461920,1455545465085,3118
24,504,19,1455545461907,1455545465109,3142
24,520,35,1455545461914,1455545465119,3152
24,491,6,1455545461902,1455545465131,3152
24,531,46,1455545461918,1455545465247,3262
24,543,58,1455545461923,1455545465251,3287
24,515,30,1455545461912,1455545465263,3280
24,547,62,1455545461925,1455545465297,3318
24,499,14,1455545461905,1455545465298,3318
24,519,34,1455545461913,1455545465343,3379
24,502,17,1455545461906,1455545465418,3425
24,542,57,1455545461923,1455545465431,3463
24,518,33,1455545461913,1455545465532,3562
24,526,41,1455545461916,1455545465545,3578
24,534,49,1455545461919,1455545465563,3597
24,510,25,1455545461910,1455545465600,3632
24,486,1,1455545461900,1455545465631,3665
24,535,50,1455545461920,1455545465787,3822
24,527,42,1455545461916,1455545465820,3855
24,495,10,1455545461903,1455545465821,3857
24,511,26,1455545461910,1455545465838,3875
24,503,18,1455545461907,1455545465919,3954
24,487,2,1455545461900,1455545465926,3963
28,609,52,1455545466164,1455545466892,676
28,577,20,1455545466153,1455545466933,718
28,569,12,1455545466151,1455545466949,735
28,617,60,1455545466167,1455545466950,734
28,585,28,1455545466156,1455545466952,738
28,561,4,1455545466148,1455545466972,757
28,593,36,1455545466159,1455545466985,771
28,601,44,1455545466162,1455545466993,781
28,583,26,1455545466156,1455545467022,810
28,599,42,1455545466161,1455545467023,812
28,591,34,1455545466158,1455545467025,815
28,575,18,1455545466153,1455545467026,813
28,567,10,1455545466150,1455545467032,821
28,615,58,1455545466166,1455545467037,827
28,559,2,1455545466147,1455545467070,861
28,607,50,1455545466164,1455545467128,917
28,597,40,1455545466160,1455545467232,1017
28,581,24,1455545466155,1455545467245,1032
28,573,16,1455545466152,1455545467259,1044
28,589,32,1455545466158,1455545467259,1045
28,565,8,1455545466149,1455545467275,1063
28,572,15,1455545466152,1455545467304,1090
28,580,23,1455545466154,1455545467306,1093
28,596,39,1455545466160,1455545467307,1091
28,613,56,1455545466166,1455545467349,1135
28,604,47,1455545466163,1455545467353,1140
28,620,63,1455545466168,1455545467355,1142
28,564,7,1455545466149,1455545467369,1156
28,557,0,1455545466146,1455545467374,1163
28,588,31,1455545466157,1455545467387,1175
28,612,55,1455545466165,1455545467388,1175
28,605,48,1455545466163,1455545467419,1204
28,603,46,1455545466162,1455545467424,1212
28,602,45,1455545466162,1455545467471,1258
28,610,53,1455545466165,1455545467472,1261
28,586,29,1455545466157,1455545467477,1267
28,570,13,1455545466151,1455545467478,1269
28,562,5,1455545466148,1455545467500,1290
28,578,21,1455545466154,1455545467501,1292
28,594,37,1455545466159,1455545467507,1297
28,618,61,1455545466167,1455545467507,1297
28,563,6,1455545466148,1455545467557,1347
28,579,22,1455545466154,1455545467610,1398
28,571,14,1455545466151,1455545467627,1419
28,595,38,1455545466160,1455545467660,1449
28,611,54,1455545466165,1455545467675,1464
28,587,30,1455545466157,1455545467692,1482
28,619,62,1455545466167,1455545467715,1505
28,608,51,1455545466164,1455545468333,2117
28,576,19,1455545466153,1455545468542,2324
28,560,3,1455545466147,1455545468595,2381
28,600,43,1455545466161,1455545468608,2391
28,568,11,1455545466150,1455545468637,2420
28,616,59,1455545466167,1455545468637,2421
28,592,35,1455545466159,1455545468651,2434
28,584,27,1455545466156,1455545468667,2452
28,614,57,1455545466166,1455545469004,2787
28,574,17,1455545466152,1455545469675,3455
28,582,25,1455545466155,1455545469677,3465
28,590,33,1455545466158,1455545469774,3558
28,606,49,1455545466163,1455545469921,3703
28,566,9,1455545466149,1455545469991,3773
28,598,41,1455545466161,1455545470003,3785
28,558,1,1455545466147,1455545470087,3875
32,656,27,1455545470388,1455545471016,583
32,640,11,1455545470382,1455545471017,581
32,680,51,1455545470396,1455545471018,581
32,632,3,1455545470379,1455545471018,588
32,672,43,1455545470393,1455545471019,588
32,648,19,1455545470385,1455545471029,600
32,688,59,1455545470398,1455545471031,602
32,664,35,1455545470391,1455545471046,616
32,679,50,1455545470395,1455545471065,632
32,671,42,1455545470393,1455545471069,638
32,687,58,1455545470398,1455545471071,642
32,681,52,1455545470396,1455545471085,642
32,663,34,1455545470390,1455545471093,661
32,655,26,1455545470387,1455545471094,662
32,639,10,1455545470381,1455545471102,671
32,657,28,1455545470388,1455545471107,665
32,631,2,1455545470379,1455545471127,698
32,647,18,1455545470384,1455545471130,699
32,689,60,1455545470399,1455545471131,691
32,666,37,1455545470391,1455545471136,698
32,690,61,1455545470399,1455545471139,703
32,634,5,1455545470380,1455545471143,706
32,674,45,1455545470394,1455545471144,705
32,642,13,1455545470382,1455545471151,711
32,668,39,1455545470392,1455545471153,717
32,652,23,1455545470386,1455545471159,723
32,676,47,1455545470394,1455545471161,725
32,649,20,1455545470385,1455545471162,719
32,660,31,1455545470389,1455545471164,730
32,636,7,1455545470380,1455545471170,735
32,684,55,1455545470397,1455545471172,738
32,692,63,1455545470399,1455545471173,736
32,644,15,1455545470383,1455545471185,737
32,658,29,1455545470388,1455545471194,755
32,665,36,1455545470391,1455545471217,775
32,641,12,1455545470382,1455545471246,806
32,650,21,1455545470385,1455545471247,809
32,633,4,1455545470379,1455545471251,811
32,673,44,1455545470394,1455545471303,863
32,682,53,1455545470396,1455545471353,913
32,667,38,1455545470392,1455545471930,1490
32,659,30,1455545470389,1455545471948,1510
32,651,22,1455545470386,1455545471993,1556
32,643,14,1455545470383,1455545472019,1581
32,691,62,1455545470399,1455545472024,1586
32,635,6,1455545470380,1455545472034,1599
32,683,54,1455545470397,1455545472074,1635
32,675,46,1455545470394,1455545472074,1636
32,638,9,1455545470381,1455545472077,1636
32,654,25,1455545470387,1455545472091,1653
32,670,41,1455545470393,1455545472131,1691
32,646,17,1455545470384,1455545472192,1751
32,686,57,1455545470398,1455545472201,1761
32,662,33,1455545470390,1455545472203,1764
32,678,49,1455545470395,1455545472206,1766
32,630,1,1455545470378,1455545472207,1769
32,669,40,1455545470392,1455545472371,1933
32,685,56,1455545470397,1455545472553,2113
32,637,8,1455545470381,1455545472618,2180
32,653,24,1455545470387,1455545472628,2190
32,629,0,1455545470378,1455545472643,2207
32,677,48,1455545470395,1455545472656,2220
32,661,32,1455545470390,1455545472663,2228
32,645,16,1455545470384,1455545472673,2236
36,712,11,1455545472873,1455545473482,558
36,704,3,1455545472871,1455545473483,562
36,744,43,1455545472884,1455545473484,559
36,728,27,1455545472879,1455545473485,562
36,752,51,1455545472886,1455545473488,564
36,746,45,1455545472885,1455545473510,581
36,760,59,1455545472889,1455545473516,593
36,720,19,1455545472876,1455545473522,599
36,710,9,1455545472873,1455545473524,597
36,742,41,1455545472883,1455545473527,601
36,736,35,1455545472882,1455545473531,608
36,718,17,1455545472876,1455545473532,605
36,734,33,1455545472881,1455545473539,611
36,713,12,1455545472874,1455545473542,616
36,753,52,1455545472887,1455545473544,618
36,758,57,1455545472888,1455545473544,616
36,762,61,1455545472889,1455545473548,590
36,745,44,1455545472884,1455545473549,622
36,706,5,1455545472871,1455545473550,621
36,714,13,1455545472874,1455545473551,623
36,722,21,1455545472877,1455545473552,622
36,759,58,1455545472889,1455545473553,622
36,751,50,1455545472886,1455545473555,621
36,743,42,1455545472884,1455545473557,622
36,727,26,1455545472879,1455545473557,622
36,730,29,1455545472880,1455545473562,631
36,754,53,1455545472887,1455545473563,632
36,738,37,1455545472882,1455545473566,637
36,719,18,1455545472876,1455545473569,642
36,711,10,1455545472873,1455545473570,641
36,735,34,1455545472881,1455545473571,642
36,740,39,1455545472883,1455545473576,648
36,703,2,1455545472870,1455545473577,651
36,764,63,1455545472890,1455545473581,652
36,732,31,1455545472880,1455545473583,656
36,761,60,1455545472889,1455545473587,662
36,729,28,1455545472879,1455545473588,661
36,724,23,1455545472878,1455545473589,658
36,708,7,1455545472872,1455545473589,662
36,737,36,1455545472882,1455545473594,668
36,750,49,1455545472886,1455545473602,675
36,748,47,1455545472885,1455545473604,675
36,721,20,1455545472876,1455545473605,680
36,705,4,1455545472871,1455545473606,683
36,756,55,1455545472888,1455545473615,685
36,716,15,1455545472875,1455545473679,750
36,726,25,1455545472878,1455545473795,869
36,702,1,1455545472870,1455545473800,875
36,733,32,1455545472881,1455545473937,1010
36,741,40,1455545472883,1455545473938,1011
36,725,24,1455545472878,1455545473939,1010
36,757,56,1455545472888,1455545473939,1010
36,749,48,1455545472885,1455545473971,1045
36,701,0,1455545472869,1455545473975,1050
36,717,16,1455545472875,1455545473999,1069
36,709,8,1455545472872,1455545474097,1171
36,755,54,1455545472887,1455545474452,1522
36,707,6,1455545472872,1455545474642,1714
36,739,38,1455545472882,1455545474687,1759
36,731,30,1455545472880,1455545474727,1799
36,723,22,1455545472877,1455545474746,1816
36,747,46,1455545472885,1455545474754,1824
36,763,62,1455545472890,1455545474769,1841
36,715,14,1455545472874,1455545474791,1862
40,797,24,1455545475039,1455545475622,543
40,821,48,1455545475045,1455545475623,542
40,773,0,1455545475032,1455545475624,545
40,781,8,1455545475034,1455545475624,545
40,813,40,1455545475043,1455545475626,548
40,789,16,1455545475036,1455545475629,552
40,805,32,1455545475041,1455545475643,566
40,829,56,1455545475048,1455545475659,581
40,798,25,1455545475039,1455545475682,595
40,790,17,1455545475037,1455545475685,599
40,818,45,1455545475045,1455545475696,608
40,799,26,1455545475039,1455545475697,611
40,794,21,1455545475038,1455545475698,609
40,831,58,1455545475048,1455545475698,613
40,802,29,1455545475040,1455545475703,611
40,783,10,1455545475035,1455545475703,616
40,779,6,1455545475034,1455545475703,611
40,823,50,1455545475046,1455545475704,614
40,786,13,1455545475036,1455545475705,616
40,778,5,1455545475033,1455545475705,614
40,827,54,1455545475047,1455545475706,616
40,791,18,1455545475037,1455545475707,621
40,834,61,1455545475049,1455545475707,619
40,815,42,1455545475044,1455545475707,614
40,826,53,1455545475047,1455545475712,626
40,810,37,1455545475042,1455545475713,627
40,807,34,1455545475041,1455545475716,633
40,828,55,1455545475047,1455545475719,626
40,787,14,1455545475036,1455545475721,630
40,782,9,1455545475034,1455545475721,636
40,788,15,1455545475036,1455545475723,631
40,836,63,1455545475050,1455545475724,633
40,780,7,1455545475034,1455545475728,635
40,804,31,1455545475041,1455545475731,639
40,806,33,1455545475041,1455545475733,647
40,774,1,1455545475032,1455545475734,647
40,830,57,1455545475048,1455545475744,658
40,811,38,1455545475043,1455545475748,660
40,819,46,1455545475045,1455545475749,660
40,835,62,1455545475049,1455545475751,662
40,820,47,1455545475045,1455545475754,662
40,803,30,1455545475040,1455545475759,670
40,777,4,1455545475033,1455545475764,678
40,825,52,1455545475047,1455545475766,680
40,833,60,1455545475049,1455545475767,679
40,801,28,1455545475040,1455545475768,682
40,822,49,1455545475046,1455545475771,686
40,793,20,1455545475038,1455545475772,687
40,814,41,1455545475043,1455545475783,698
40,809,36,1455545475042,1455545475792,706
40,817,44,1455545475044,1455545475797,711
40,812,39,1455545475043,1455545475810,719
40,795,22,1455545475038,1455545475814,725
40,775,2,1455545475032,1455545475815,734
40,796,23,1455545475038,1455545475827,741
40,785,12,1455545475035,1455545475876,790
40,792,19,1455545475037,1455545476362,1272
40,800,27,1455545475039,1455545476383,1297
40,784,11,1455545475035,1455545476427,1341
40,832,59,1455545475049,1455545476439,1352
40,824,51,1455545475046,1455545476444,1357
40,776,3,1455545475033,1455545476444,1361
40,808,35,1455545475042,1455545476449,1363
40,816,43,1455545475044,1455545476473,1386
44,896,51,1455545476754,1455545477344,560
44,872,27,1455545476748,1455545477346,564
44,856,11,1455545476744,1455545477347,563
44,848,3,1455545476742,1455545477347,566
44,890,45,1455545476752,1455545477352,565
44,866,21,1455545476746,1455545477356,571
44,850,5,1455545476742,1455545477357,572
44,888,43,1455545476752,1455545477357,573
44,874,29,1455545476749,1455545477358,572
44,898,53,1455545476754,1455545477359,574
44,864,19,1455545476746,1455545477362,577
44,858,13,1455545476744,1455545477363,578
44,904,59,1455545476756,1455545477370,586
44,880,35,1455545476750,1455545477372,588
44,882,37,1455545476751,1455545477379,585
44,906,61,1455545476756,1455545477399,612
44,889,44,1455545476752,1455545477404,615
44,881,36,1455545476750,1455545477404,616
44,845,0,1455545476741,1455545477408,625
44,873,28,1455545476748,1455545477409,620
44,849,4,1455545476742,1455545477410,622
44,897,52,1455545476754,1455545477411,623
44,853,8,1455545476743,1455545477414,628
44,869,24,1455545476747,1455545477414,627
44,865,20,1455545476746,1455545477415,628
44,857,12,1455545476744,1455545477415,628
44,885,40,1455545476751,1455545477416,630
44,901,56,1455545476755,1455545477418,634
44,893,48,1455545476753,1455545477419,635
44,861,16,1455545476745,1455545477419,634
44,877,32,1455545476749,1455545477420,633
44,884,39,1455545476751,1455545477427,637
44,868,23,1455545476747,1455545477429,637
44,876,31,1455545476749,1455545477430,641
44,905,60,1455545476756,1455545477431,643
44,895,50,1455545476754,1455545477445,658
44,900,55,1455545476755,1455545477446,656
44,860,15,1455545476745,1455545477447,658
44,892,47,1455545476753,1455545477447,656
44,887,42,1455545476752,1455545477448,664
44,871,26,1455545476748,1455545477449,664
44,855,10,1455545476743,1455545477452,669
44,903,58,1455545476756,1455545477456,672
44,863,18,1455545476746,1455545477457,675
44,847,2,1455545476741,1455545477459,676
44,879,34,1455545476750,1455545477461,676
44,883,38,1455545476751,1455545477466,674
44,899,54,1455545476755,1455545477468,674
44,891,46,1455545476753,1455545477470,679
44,867,22,1455545476747,1455545477472,680
44,851,6,1455545476742,1455545477473,682
44,875,30,1455545476749,1455545477473,684
44,859,14,1455545476745,1455545477473,682
44,907,62,1455545476756,1455545477476,685
44,908,63,1455545476757,1455545477491,700
44,852,7,1455545476743,1455545477580,788
44,870,25,1455545476748,1455545477689,900
44,886,41,1455545476751,1455545477784,993
44,854,9,1455545476743,1455545477821,1033
44,862,17,1455545476745,1455545477824,1035
44,878,33,1455545476750,1455545477826,1037
44,902,57,1455545476755,1455545477830,1040
44,846,1,1455545476741,1455545477832,1046
44,894,49,1455545476753,1455545477968,1179
48,925,8,1455545478212,1455545478784,537
48,917,0,1455545478210,1455545478784,540
48,941,24,1455545478215,1455545478785,538
48,962,45,1455545478219,1455545478794,538
48,965,48,1455545478219,1455545478799,547
48,978,61,1455545478222,1455545478799,546
48,973,56,1455545478221,1455545478800,550
48,957,40,1455545478218,1455545478800,547
48,933,16,1455545478213,1455545478807,562
48,946,29,1455545478216,1455545478818,554
48,954,37,1455545478217,1455545478819,568
48,938,21,1455545478214,1455545478821,571
48,942,25,1455545478215,1455545478824,574
48,949,32,1455545478216,1455545478826,583
48,930,13,1455545478213,1455545478832,585
48,922,5,1455545478211,1455545478834,583
48,926,9,1455545478212,1455545478835,582
48,923,6,1455545478211,1455545478839,590
48,955,38,1455545478218,1455545478840,591
48,939,22,1455545478214,1455545478843,594
48,970,53,1455545478220,1455545478844,593
48,971,54,1455545478221,1455545478847,599
48,934,17,1455545478214,1455545478854,600
48,974,57,1455545478221,1455545478854,599
48,943,26,1455545478215,1455545478858,608
48,967,50,1455545478220,1455545478859,610
48,927,10,1455545478212,1455545478862,615
48,980,63,1455545478222,1455545478864,607
48,958,41,1455545478218,1455545478865,613
48,975,58,1455545478221,1455545478865,614
48,951,34,1455545478217,1455545478865,615
48,979,62,1455545478222,1455545478866,614
48,959,42,1455545478218,1455545478866,613
48,932,15,1455545478213,1455545478867,608
48,964,47,1455545478219,1455545478869,615
48,918,1,1455545478210,1455545478870,621
48,963,46,1455545478219,1455545478872,623
48,948,31,1455545478216,1455545478876,624
48,940,23,1455545478215,1455545478876,623
48,956,39,1455545478218,1455545478878,625
48,950,33,1455545478217,1455545478880,628
48,931,14,1455545478213,1455545478880,630
