20,420,7,1455532403355,1455532407248,3825
24,513,28,1455532407507,1455532408330,737
24,497,12,1455532407500,1455532408342,753
24,489,4,1455532407497,1455532408343,752
24,537,52,1455532407516,1455532408349,760
24,529,44,1455532407513,1455532408353,767
24,505,20,1455532407504,1455532408368,776
24,521,36,1455532407510,1455532408395,805
24,545,60,1455532407520,1455532408401,812
24,509,24,1455532407505,1455532408701,1116
24,485,0,1455532407495,1455532408701,1117
24,525,40,1455532407511,1455532408703,1117
24,493,8,1455532407499,1455532408704,1121
24,501,16,1455532407502,1455532408709,1125
24,541,56,1455532407518,1455532408718,1137
24,517,32,1455532407508,1455532408724,1140
24,533,48,1455532407515,1455532408790,1206
24,530,45,1455532407513,1455532408907,1321
24,538,53,1455532407517,1455532408916,1329
24,520,35,1455532407509,1455532408937,1350
24,506,21,1455532407504,1455532408966,1379
24,490,5,1455532407497,1455532408967,1381
24,514,29,1455532407507,1455532408969,1380
24,522,37,1455532407510,1455532408969,1382
24,546,61,1455532407520,1455532408980,1393
24,498,13,1455532407501,1455532408994,1407
24,496,11,1455532407500,1455532409025,1440
24,528,43,1455532407513,1455532409049,1466
24,539,54,1455532407517,1455532409080,1493
24,512,27,1455532407506,1455532409082,1499
24,547,62,1455532407520,1455532409083,1497
24,507,22,1455532407504,1455532409088,1501
24,531,46,1455532407514,1455532409119,1533
24,491,6,1455532407498,1455532409125,1541
24,536,51,1455532407516,1455532409144,1560
24,523,38,1455532407511,1455532409146,1559
24,499,14,1455532407501,1455532409169,1580
24,515,30,1455532407508,1455532409177,1591
24,504,19,1455532407503,1455532409180,1598
24,488,3,1455532407496,1455532409198,1616
24,544,59,1455532407519,1455532409227,1646
24,486,1,1455532407496,1455532410038,2454
24,519,34,1455532407509,1455532410147,2563
24,532,47,1455532407514,1455532410618,3027
24,535,50,1455532407516,1455532410722,3140
24,500,15,1455532407502,1455532410757,3167
24,487,2,1455532407496,1455532410954,3371
24,510,25,1455532407506,1455532411043,3460
24,543,58,1455532407519,1455532411065,3481
24,502,17,1455532407502,1455532411095,3512
24,495,10,1455532407499,1455532411114,3531
24,527,42,1455532407512,1455532411137,3553
24,511,26,1455532407506,1455532411144,3559
24,540,55,1455532407518,1455532411174,3585
24,503,18,1455532407503,1455532411238,3653
24,508,23,1455532407505,1455532411261,3673
24,526,41,1455532407512,1455532411321,3734
24,524,39,1455532407511,1455532411330,3737
24,548,63,1455532407521,1455532411332,3741
24,534,49,1455532407515,1455532411336,3753
24,542,57,1455532407518,1455532411341,3757
24,516,31,1455532407508,1455532411352,3764
24,494,9,1455532407499,1455532411362,3781
24,492,7,1455532407498,1455532411365,3777
24,518,33,1455532407509,1455532411405,3821
28,563,6,1455532411595,1455532412315,667
28,595,38,1455532411605,1455532412315,666
28,579,22,1455532411600,1455532412317,668
28,611,54,1455532411611,1455532412318,667
28,603,46,1455532411608,1455532412318,667
28,587,30,1455532411603,1455532412325,679
28,619,62,1455532411613,1455532412332,686
28,571,14,1455532411598,1455532412345,698
28,569,12,1455532411597,1455532412438,785
28,601,44,1455532411607,1455532412441,791
28,585,28,1455532411602,1455532412447,793
28,561,4,1455532411594,1455532412449,797
28,593,36,1455532411605,1455532412453,797
28,617,60,1455532411613,1455532412465,812
28,577,20,1455532411600,1455532412467,814
28,609,52,1455532411610,1455532412696,1044
28,578,21,1455532411600,1455532412734,1084
28,586,29,1455532411603,1455532412744,1093
28,598,41,1455532411606,1455532412752,1042
28,582,25,1455532411601,1455532412753,1043
28,566,9,1455532411596,1455532412757,1047
28,574,17,1455532411599,1455532412765,1059
28,602,45,1455532411608,1455532412791,1140
28,590,33,1455532411604,1455532412792,1082
28,610,53,1455532411610,1455532412794,1145
28,606,49,1455532411609,1455532412819,1110
28,562,5,1455532411595,1455532412820,1171
28,558,1,1455532411593,1455532412820,1114
28,614,57,1455532411612,1455532412822,1117
28,618,61,1455532411613,1455532412824,1174
28,594,37,1455532411605,1455532412839,1188
28,599,42,1455532411607,1455532412847,1199
28,570,13,1455532411597,1455532412852,1203
28,615,58,1455532411612,1455532412973,1324
28,607,50,1455532411609,1455532412978,1329
28,567,10,1455532411596,1455532413036,1388
28,583,26,1455532411602,1455532413097,1448
28,575,18,1455532411599,1455532413142,1494
28,591,34,1455532411604,1455532413152,1503
28,559,2,1455532411594,1455532413173,1526
28,557,0,1455532411593,1455532413180,1529
28,565,8,1455532411596,1455532413262,1613
28,573,16,1455532411598,1455532413287,1635
28,613,56,1455532411611,1455532413302,1650
28,581,24,1455532411601,1455532413303,1651
28,605,48,1455532411609,1455532413312,1663
28,597,40,1455532411606,1455532413318,1669
28,589,32,1455532411604,1455532413328,1678
28,600,43,1455532411607,1455532413362,1711
28,568,11,1455532411597,1455532413436,1786
28,576,19,1455532411599,1455532413443,1794
28,608,51,1455532411610,1455532413445,1796
28,584,27,1455532411602,1455532413450,1800
28,560,3,1455532411594,1455532413472,1823
28,616,59,1455532411612,1455532413474,1824
28,592,35,1455532411605,1455532413475,1826
28,596,39,1455532411606,1455532413746,2092
28,604,47,1455532411608,1455532413754,2101
28,612,55,1455532411611,1455532413865,2213
28,588,31,1455532411603,1455532413872,2222
28,572,15,1455532411598,1455532413878,2227
28,580,23,1455532411601,1455532413923,2271
28,620,63,1455532411613,1455532413944,2295
28,564,7,1455532411595,1455532414083,2419
32,657,28,1455532414392,1455532415021,584
32,673,44,1455532414397,1455532415023,586
32,641,12,1455532414387,1455532415024,587
32,681,52,1455532414399,1455532415025,588
32,649,20,1455532414389,1455532415026,588
32,665,36,1455532414394,1455532415026,587
32,689,60,1455532414402,1455532415029,594
32,633,4,1455532414384,1455532415048,614
32,635,6,1455532414385,1455532415111,667
32,675,46,1455532414397,1455532415112,666
32,691,62,1455532414402,1455532415113,661
32,651,22,1455532414390,1455532415114,671
32,643,14,1455532414387,1455532415116,672
32,667,38,1455532414395,1455532415116,674
32,683,54,1455532414400,1455532415119,676
32,659,30,1455532414392,1455532415120,679
32,638,9,1455532414386,1455532415121,679
32,686,57,1455532414401,1455532415126,687
32,630,1,1455532414383,1455532415129,691
32,662,33,1455532414393,1455532415133,696
32,640,11,1455532414386,1455532415136,695
32,672,43,1455532414397,1455532415138,696
32,632,3,1455532414384,1455532415173,705
32,654,25,1455532414391,1455532415174,732
32,656,27,1455532414391,1455532415174,731
32,680,51,1455532414399,1455532415175,734
32,664,35,1455532414394,1455532415180,738
32,678,49,1455532414398,1455532415188,749
32,648,19,1455532414389,1455532415193,753
32,670,41,1455532414396,1455532415198,759
32,688,59,1455532414402,1455532415212,771
32,646,17,1455532414388,1455532415312,871
32,631,2,1455532414384,1455532415738,1294
32,674,45,1455532414397,1455532415751,1306
32,663,34,1455532414394,1455532415808,1360
32,671,42,1455532414396,1455532415826,1381
32,655,26,1455532414391,1455532415841,1397
32,679,50,1455532414399,1455532415861,1413
32,687,58,1455532414401,1455532415875,1431
32,647,18,1455532414389,1455532415888,1443
32,639,10,1455532414386,1455532415930,1487
32,666,37,1455532414395,1455532415958,1514
32,682,53,1455532414400,1455532415977,1533
32,642,13,1455532414387,1455532416018,1573
32,634,5,1455532414385,1455532416035,1592
32,690,61,1455532414402,1455532416038,1595
32,650,21,1455532414390,1455532416046,1601
32,658,29,1455532414392,1455532416052,1606
32,685,56,1455532414401,1455532416055,1615
32,677,48,1455532414398,1455532416057,1618
32,653,24,1455532414390,1455532416068,1631
32,629,0,1455532414383,1455532416070,1634
32,637,8,1455532414386,1455532416086,1647
32,669,40,1455532414396,1455532416092,1655
32,661,32,1455532414393,1455532416097,1661
32,645,16,1455532414388,1455532416114,1676
32,644,15,1455532414388,1455532416163,1720
32,668,39,1455532414395,1455532416203,1759
32,684,55,1455532414400,1455532416218,1775
32,652,23,1455532414390,1455532416276,1823
32,636,7,1455532414385,1455532416278,1837
32,676,47,1455532414398,1455532416282,1840
32,660,31,1455532414393,1455532416285,1843
32,692,63,1455532414403,1455532416287,1846
36,764,63,1455532416556,1455532417134,548
36,740,39,1455532416548,1455532417135,551
36,756,55,1455532416553,1455532417138,555
36,752,51,1455532416552,1455532417140,556
36,704,3,1455532416535,1455532417140,559
36,712,11,1455532416539,1455532417142,557
36,744,43,1455532416550,1455532417146,563
36,724,23,1455532416544,1455532417148,563
36,728,27,1455532416545,1455532417157,572
36,716,15,1455532416541,1455532417157,573
36,708,7,1455532416536,1455532417159,575
36,720,19,1455532416542,1455532417160,577
36,732,31,1455532416546,1455532417162,577
36,748,47,1455532416551,1455532417163,580
36,701,0,1455532416533,1455532417175,589
36,762,61,1455532416555,1455532417177,589
36,749,48,1455532416551,1455532417178,590
36,722,21,1455532416543,1455532417180,593
36,709,8,1455532416537,1455532417185,598
36,741,40,1455532416549,1455532417187,600
36,746,45,1455532416550,1455532417191,602
36,738,37,1455532416548,1455532417193,605
36,725,24,1455532416544,1455532417195,610
36,739,38,1455532416548,1455532417196,574
36,714,13,1455532416540,1455532417197,610
36,757,56,1455532416554,1455532417198,608
36,760,59,1455532416555,1455532417198,613
36,730,29,1455532416545,1455532417198,611
36,763,62,1455532416555,1455532417202,614
36,706,5,1455532416536,1455532417205,619
36,736,35,1455532416547,1455532417206,621
36,715,14,1455532416540,1455532417207,620
36,731,30,1455532416546,1455532417208,620
36,707,6,1455532416536,1455532417208,623
36,755,54,1455532416553,1455532417212,622
36,733,32,1455532416546,1455532417221,633
36,754,53,1455532416553,1455532417222,634
36,747,46,1455532416551,1455532417223,637
36,723,22,1455532416543,1455532417225,638
36,717,16,1455532416541,1455532417227,638
36,726,25,1455532416544,1455532417260,650
36,718,17,1455532416542,1455532417266,655
36,758,57,1455532416554,1455532417268,657
36,710,9,1455532416538,1455532417269,660
36,734,33,1455532416547,1455532417274,660
36,742,41,1455532416549,1455532417277,665
36,702,1,1455532416534,1455532417281,674
36,743,42,1455532416549,1455532417288,665
36,727,26,1455532416544,1455532417294,672
36,751,50,1455532416552,1455532417295,673
36,750,49,1455532416552,1455532417310,698
36,735,34,1455532416547,1455532417311,690
36,759,58,1455532416554,1455532417312,691
36,711,10,1455532416538,1455532417314,696
36,703,2,1455532416534,1455532417327,701
36,719,18,1455532416542,1455532417406,784
36,713,12,1455532416539,1455532418037,1430
36,761,60,1455532416555,1455532418054,1446
36,745,44,1455532416550,1455532418069,1457
36,729,28,1455532416545,1455532418077,1470
36,737,36,1455532416548,1455532418091,1484
36,753,52,1455532416552,1455532418098,1489
36,705,4,1455532416535,1455532418102,1492
36,721,20,1455532416543,1455532418139,1529
40,818,45,1455532418392,1455532418959,527
40,794,21,1455532418385,1455532418960,528
40,834,61,1455532418397,1455532418973,541
40,778,5,1455532418381,1455532418979,549
40,802,29,1455532418388,1455532418985,552
40,810,37,1455532418390,1455532418986,552
40,786,13,1455532418383,1455532418986,554
40,815,42,1455532418392,1455532418995,565
40,823,50,1455532418394,1455532418995,568
40,831,58,1455532418396,1455532419001,576
40,779,6,1455532418381,1455532419006,571
40,811,38,1455532418390,1455532419007,569
40,783,10,1455532418382,1455532419015,589
40,799,26,1455532418387,1455532419016,590
40,819,46,1455532418393,1455532419023,579
40,835,62,1455532418397,1455532419024,587
40,791,18,1455532418384,1455532419029,604
40,827,54,1455532418395,1455532419031,596
40,803,30,1455532418388,1455532419032,598
40,807,34,1455532418389,1455532419035,611
40,795,22,1455532418386,1455532419036,599
40,826,53,1455532418395,1455532419036,604
40,775,2,1455532418380,1455532419054,631
40,773,0,1455532418379,1455532419055,628
40,813,40,1455532418391,1455532419056,629
40,787,14,1455532418383,1455532419057,621
40,797,24,1455532418386,1455532419058,629
40,829,56,1455532418396,1455532419062,634
40,805,32,1455532418389,1455532419066,637
40,821,48,1455532418393,1455532419067,637
40,789,16,1455532418384,1455532419068,639
40,781,8,1455532418382,1455532419071,642
40,814,41,1455532418391,1455532419130,694
40,782,9,1455532418382,1455532419131,696
40,806,33,1455532418389,1455532419133,674
40,790,17,1455532418384,1455532419138,680
40,830,57,1455532418396,1455532419139,704
40,816,43,1455532418392,1455532419145,706
40,800,27,1455532418387,1455532419147,713
40,784,11,1455532418382,1455532419153,718
40,792,19,1455532418385,1455532419154,716
40,776,3,1455532418380,1455532419159,719
40,824,51,1455532418394,1455532419160,721
40,808,35,1455532418390,1455532419160,723
40,774,1,1455532418379,1455532419173,740
40,822,49,1455532418394,1455532419174,737
40,832,59,1455532418397,1455532419183,748
40,798,25,1455532418387,1455532419213,779
40,812,39,1455532418391,1455532419358,923
40,804,31,1455532418388,1455532419415,981
40,836,63,1455532418398,1455532419432,999
40,828,55,1455532418395,1455532419458,1023
40,788,15,1455532418384,1455532419472,1038
40,796,23,1455532418386,1455532419475,1041
40,780,7,1455532418381,1455532419485,1052
40,820,47,1455532418393,1455532419499,1066
40,825,52,1455532418395,1455532420244,1809
40,793,20,1455532418385,1455532420278,1844
40,801,28,1455532418387,1455532420312,1878
40,833,60,1455532418397,1455532420322,1886
40,817,44,1455532418392,1455532420372,1910
40,777,4,1455532418380,1455532420383,1949
40,785,12,1455532418383,1455532420389,1954
40,809,36,1455532418390,1455532420422,1987
44,895,50,1455532420923,1455532421479,528
44,887,42,1455532420921,1455532421480,529
44,871,26,1455532420918,1455532421483,534
44,855,10,1455532420914,1455532421486,537
44,845,0,1455532420912,1455532421506,554
44,879,34,1455532420919,1455532421507,556
44,863,18,1455532420916,1455532421507,554
44,885,40,1455532420921,1455532421510,557
44,903,58,1455532420925,1455532421511,561
44,853,8,1455532420914,1455532421515,563
44,869,24,1455532420917,1455532421538,583
44,893,48,1455532420922,1455532421538,586
44,854,9,1455532420914,1455532421539,584
44,862,17,1455532420916,1455532421542,589
44,846,1,1455532420912,1455532421544,593
44,870,25,1455532420918,1455532421554,599
44,861,16,1455532420915,1455532421555,601
44,902,57,1455532420924,1455532421555,603
44,878,33,1455532420919,1455532421556,602
44,866,21,1455532420916,1455532421560,601
44,883,38,1455532420920,1455532421563,604
44,877,32,1455532420919,1455532421564,610
44,858,13,1455532420915,1455532421564,606
44,898,53,1455532420924,1455532421565,610
44,859,14,1455532420915,1455532421565,609
44,875,30,1455532420919,1455532421566,609
44,867,22,1455532420917,1455532421568,613
44,874,29,1455532420918,1455532421568,609
44,886,41,1455532420921,1455532421571,616
44,847,2,1455532420912,1455532421576,627
44,906,61,1455532420925,1455532421577,618
44,851,6,1455532420913,1455532421579,624
44,890,45,1455532420922,1455532421580,621
44,901,56,1455532420924,1455532421589,632
44,857,12,1455532420914,1455532421591,628
44,899,54,1455532420924,1455532421591,624
44,873,28,1455532420918,1455532421591,630
44,907,62,1455532420926,1455532421592,627
44,850,5,1455532420913,1455532421592,629
44,889,44,1455532420922,1455532421593,630
44,865,20,1455532420916,1455532421593,629
44,881,36,1455532420920,1455532421593,631
44,897,52,1455532420923,1455532421594,634
44,905,60,1455532420925,1455532421594,635
44,894,49,1455532420923,1455532421594,638
44,849,4,1455532420913,1455532421594,636
44,882,37,1455532420920,1455532421612,655
44,891,46,1455532420922,1455532421627,670
44,848,3,1455532420912,1455532421672,715
44,872,27,1455532420918,1455532421673,714
44,896,51,1455532420923,1455532421674,717
44,888,43,1455532420921,1455532421676,719
44,880,35,1455532420920,1455532421677,722
44,864,19,1455532420916,1455532421678,720
44,856,11,1455532420914,1455532421680,725
44,904,59,1455532420925,1455532421681,726
44,876,31,1455532420919,1455532421746,792
44,908,63,1455532420926,1455532421823,870
44,892,47,1455532420922,1455532421831,879
44,860,15,1455532420915,1455532421834,882
44,884,39,1455532420921,1455532421835,882
44,868,23,1455532420917,1455532421836,884
44,852,7,1455532420913,1455532421847,895
44,900,55,1455532420924,1455532421858,905
48,941,24,1455532422073,1455532422620,512
48,925,8,1455532422070,1455532422620,516
48,917,0,1455532422068,1455532422622,518
48,965,48,1455532422078,1455532422622,519
48,949,32,1455532422074,1455532422634,528
48,957,40,1455532422076,1455532422635,532
48,973,56,1455532422079,1455532422635,529
48,933,16,1455532422071,1455532422642,538
48,938,21,1455532422072,1455532422656,550
48,962,45,1455532422077,1455532422657,550
48,978,61,1455532422080,1455532422663,558
48,970,53,1455532422078,1455532422665,558
48,930,13,1455532422071,1455532422665,558
48,922,5,1455532422069,1455532422668,563
48,954,37,1455532422075,1455532422669,564
48,946,29,1455532422074,1455532422673,569
48,956,39,1455532422076,1455532422684,576
48,940,23,1455532422073,1455532422689,580
48,932,15,1455532422071,1455532422690,581
48,948,31,1455532422074,1455532422695,586
48,972,55,1455532422079,1455532422702,594
48,959,42,1455532422076,1455532422702,595
48,980,63,1455532422080,1455532422703,593
48,964,47,1455532422077,1455532422704,596
48,924,7,1455532422070,1455532422705,598
48,943,26,1455532422073,1455532422708,602
48,967,50,1455532422078,1455532422710,605
48,927,10,1455532422070,1455532422712,606
48,928,11,1455532422070,1455532422713,603
48,926,9,1455532422070,1455532422715,606
48,960,43,1455532422077,1455532422716,607
48,942,25,1455532422073,1455532422719,608
48,951,34,1455532422075,1455532422719,614
48,974,57,1455532422079,1455532422720,611
48,958,41,1455532422076,1455532422720,611
48,950,33,1455532422075,1455532422721,613
48,955,38,1455532422076,1455532422721,611
48,975,58,1455532422079,1455532422723,616
48,923,6,1455532422069,1455532422727,618
48,971,54,1455532422079,1455532422730,621
48,979,62,1455532422080,1455532422734,625
48,963,46,1455532422077,1455532422734,625
