473,4,1452689952791,1452689953984
476,4,1452689954009,1452689955248
479,4,1452689955274,1452689956462
482,4,1452689956488,1452689957662
485,4,1452689957687,1452689958863
488,4,1452689958889,1452689960115
491,4,1452689960162,1452689961370
494,4,1452689961401,1452689962622
497,4,1452689962647,1452689963860
500,4,1452689963891,1452689965029
503,4,1452689965052,1452689966225
506,4,1452689966257,1452689967403
509,4,1452689967428,1452689968620
512,4,1452689968643,1452689969807
515,4,1452689969830,1452689970994
518,4,1452689971017,1452689972203
521,4,1452689972230,1452689973403
524,4,1452689973430,1452689974642
527,4,1452689974669,1452689975853
530,4,1452689975880,1452689977082
533,4,1452689977109,1452689978302
536,4,1452689978327,1452689979495
539,4,1452689979519,1452689980693
542,4,1452689980730,1452689981896
545,4,1452689981922,1452689983075
548,4,1452689983101,1452689984264
551,4,1452689984291,1452689985449
554,4,1452689985475,1452689986614
557,4,1452689986641,1452689987843
560,4,1452689987869,1452689989102
563,4,1452689989128,1452689990317
566,4,1452689990342,1452689991530
569,4,1452689991555,1452689992741
572,4,1452689992767,1452689993952
575,4,1452689993977,1452689995165
578,4,1452689995191,1452689996385
581,4,1452689996410,1452689997609
584,4,1452689997632,1452689998811
587,4,1452689998834,1452690000044
590,4,1452690000065,1452690001258
593,4,1452690001280,1452690002471
596,4,1452690002509,1452690003674
599,4,1452690003697,1452690004837
602,4,1452690004859,1452690006089
605,4,1452690006114,1452690007272
608,4,1452690007710,1452690008918
611,4,1452690008961,1452690010164
614,4,1452690010185,1452690011401
617,4,1452690011425,1452690012613
620,4,1452690012634,1452690013850
623,4,1452690013871,1452690015099
626,4,1452690015121,1452690016323
629,4,1452690016344,1452690017549
632,4,1452690017573,1452690018752
635,4,1452690018774,1452690019945
638,4,1452690019967,1452690021140
641,4,1452690021161,1452690022333
644,4,1452690022367,1452690023544
647,4,1452690023570,1452690024770
650,4,1452690024790,1452690025957
653,4,1452690025978,1452690027171
656,4,1452690027195,1452690028370
659,4,1452690028391,1452690029575
662,4,1452690029599,1452690030782
665,4,1452690030807,1452690031989
668,4,1452690032014,1452690033200
671,4,1452690033225,1452690034418
674,4,1452690034440,1452690035601
677,4,1452690035626,1452690036796
680,4,1452690036821,1452690037991
683,4,1452690038016,1452690039170
686,4,1452690039192,1452690040362
689,4,1452690040383,1452690041620
692,4,1452690041642,1452690042812
695,4,1452690042833,1452690044011
698,4,1452690044050,1452690045269
701,4,1452690045292,1452690046510
704,4,1452690046532,1452690047764
707,4,1452690047787,1452690048945
710,4,1452690048967,1452690050162
713,4,1452690050188,1452690051371
716,4,1452690051393,1452690052550
719,4,1452690052573,1452690053726
722,4,1452690053753,1452690054911
725,4,1452690054937,1452690056095
728,4,1452690056117,1452690057297
731,4,1452690057322,1452690058515
734,4,1452690058540,1452690059715
737,4,1452690059740,1452690060930
740,4,1452690060956,1452690062124
743,4,1452690062149,1452690063321
746,4,1452690063344,1452690064515
749,4,1452690064565,1452690065736
752,4,1452690065761,1452690066934
755,4,1452690066959,1452690068161
758,4,1452690068389,1452690069566
761,4,1452690069586,1452690070766
764,4,1452690070787,1452690071959
767,4,1452690071979,1452690073223
770,4,1452690073247,1452690074408
773,4,1452690074429,1452690075586
776,4,1452690075607,1452690076790
779,4,1452690076811,1452690078024
782,4,1452690078045,1452690079219
785,4,1452690079241,1452690080409
788,4,1452690080429,1452690081571
791,4,1452690081592,1452690082747
794,4,1452690082768,1452690083916
797,4,1452690083937,1452690085111
800,4,1452690085132,1452690086306
803,4,1452690086328,1452690087492
806,4,1452690087513,1452690088687
809,4,1452690088706,1452690089883
812,4,1452690089901,1452690091075
815,4,1452690091093,1452690092292
818,4,1452690092313,1452690093521
821,4,1452690093545,1452690094711
824,4,1452690094730,1452690095929
827,4,1452690095949,1452690097165
830,4,1452690097184,1452690098371
833,4,1452690098391,1452690099580
836,4,1452690099602,1452690100781
839,4,1452690100799,1452690101985
842,4,1452690102003,1452690103175
845,4,1452690103194,1452690104367
848,4,1452690104389,1452690105578
851,4,1452690105611,1452690106793
854,4,1452690106815,1452690107982
857,4,1452690108000,1452690109175
860,4,1452690109194,1452690110343
863,4,1452690110365,1452690111522
866,4,1452690111543,1452690112696
869,4,1452690112717,1452690113876
872,4,1452690113897,1452690115058
875,4,1452690115078,1452690116237
878,4,1452690116258,1452690117464
881,4,1452690117484,1452690118661
884,4,1452690118679,1452690119869
887,4,1452690119888,1452690121072
890,4,1452690121091,1452690122277
893,4,1452690122296,1452690123439
896,4,1452690123458,1452690124613
899,4,1452690124632,1452690125795
902,4,1452690125815,1452690126965
905,4,1452690126997,1452690128148
908,4,1452690128328,1452690129486
911,4,1452690129503,1452690130598
914,4,1452690130617,1452690131861
917,4,1452690131878,1452690133076
920,4,1452690133094,1452690134235
923,4,1452690134253,1452690135424
926,4,1452690135442,1452690136593
929,4,1452690136610,1452690137784
932,4,1452690137801,1452690139038
935,4,1452690139057,1452690140259
938,4,1452690140277,1452690141415
941,4,1452690141433,1452690142595
944,4,1452690142614,1452690143776
947,4,1452690143794,1452690144964
950,4,1452690144982,1452690146176
953,4,1452690146208,1452690147396
956,4,1452690147413,1452690148618
959,4,1452690148636,1452690149819
962,4,1452690149837,1452690151013
965,4,1452690151031,1452690152213
968,4,1452690152232,1452690153421
971,4,1452690153439,1452690154634
974,4,1452690154652,1452690155820
977,4,1452690155839,1452690157015
980,4,1452690157033,1452690158215
983,4,1452690158234,1452690159407
986,4,1452690159425,1452690160611
989,4,1452690160630,1452690161804
992,4,1452690161822,1452690163002
995,4,1452690163021,1452690164188
998,4,1452690164206,1452690165365
1001,4,1452690165384,1452690166598
1004,4,1452690166617,1452690167845
1007,4,1452690167875,1452690169060
1010,4,1452690169078,1452690170270
1013,4,1452690170289,1452690171487
1016,4,1452690171506,1452690172680
1019,4,1452690172698,1452690173885
1022,4,1452690173903,1452690175087
1025,4,1452690175105,1452690176282
1028,4,1452690176299,1452690177452
1031,4,1452690177471,1452690178649
1034,4,1452690178668,1452690179892
1037,4,1452690179910,1452690181101
1040,4,1452690181120,1452690182288
1043,4,1452690182307,1452690183474
1046,4,1452690183492,1452690184717
1049,4,1452690184735,1452690185916
1052,4,1452690185935,1452690187118
1055,4,1452690187137,1452690188322
