12,291,22,1455539823785,1455539827979,4073
12,317,48,1455539823800,1455539828285,4379
12,327,58,1455539823806,1455539828640,4711
12,275,6,1455539823778,1455539828681,4785
12,326,57,1455539823805,1455539828738,4810
12,323,54,1455539823804,1455539828802,4862
12,290,21,1455539823785,1455539828827,4927
12,283,14,1455539823782,1455539828877,4971
12,305,36,1455539823792,1455539828987,5080
12,292,23,1455539823786,1455539829005,5090
12,330,61,1455539823807,1455539829139,5221
12,282,13,1455539823781,1455539829175,5273
12,301,32,1455539823790,1455539829185,5284
12,322,53,1455539823803,1455539829253,5329
12,332,63,1455539823808,1455539829305,5361
12,288,19,1455539823784,1455539829305,5365
12,304,35,1455539823791,1455539829306,5361
12,300,31,1455539823789,1455539829306,5373
12,316,47,1455539823800,1455539829307,5377
12,279,10,1455539823780,1455539829360,5450
12,321,52,1455539823802,1455539829419,5495
16,352,11,1455539829736,1455539831214,1396
16,378,37,1455539829747,1455539831232,1417
16,346,5,1455539829734,1455539831280,1469
16,365,24,1455539829742,1455539831418,1586
16,398,57,1455539829757,1455539831567,1725
16,347,6,1455539829734,1455539831882,2048
16,341,0,1455539829731,1455539831921,2108
16,356,15,1455539829738,1455539831926,2092
16,372,31,1455539829745,1455539831949,2131
16,358,17,1455539829739,1455539831959,2143
16,401,60,1455539829759,1455539831981,2145
16,362,21,1455539829741,1455539832031,2213
16,396,55,1455539829757,1455539832055,2227
16,404,63,1455539829760,1455539832088,2259
16,403,62,1455539829760,1455539832091,2258
16,399,58,1455539829758,1455539832136,2313
16,368,27,1455539829743,1455539832152,2334
16,377,36,1455539829746,1455539832181,2347
16,391,50,1455539829754,1455539832219,2383
16,342,1,1455539829732,1455539832256,2444
16,359,18,1455539829739,1455539832267,2434
16,354,13,1455539829737,1455539832269,2419
16,384,43,1455539829750,1455539832272,2439
16,374,33,1455539829745,1455539832291,2457
16,402,61,1455539829759,1455539832291,2438
16,387,46,1455539829752,1455539832310,2463
16,381,40,1455539829749,1455539832313,2498
16,370,29,1455539829744,1455539832365,2535
16,366,25,1455539829742,1455539832388,2567
16,360,19,1455539829740,1455539832390,2574
16,389,48,1455539829753,1455539832433,2616
16,343,2,1455539829732,1455539832494,2676
16,388,47,1455539829753,1455539832496,2650
16,397,56,1455539829757,1455539832500,2665
16,371,30,1455539829744,1455539832502,2669
16,355,14,1455539829738,1455539832534,2686
16,357,16,1455539829739,1455539832539,2731
16,376,35,1455539829746,1455539832562,2743
16,373,32,1455539829745,1455539832615,2784
16,361,20,1455539829740,1455539832631,2799
16,349,8,1455539829735,1455539832700,2848
16,351,10,1455539829736,1455539832710,2850
16,390,49,1455539829754,1455539832718,2886
16,394,53,1455539829756,1455539832789,2935
16,386,45,1455539829752,1455539833090,3241
16,369,28,1455539829743,1455539833463,3626
16,383,42,1455539829750,1455539833523,3682
16,380,39,1455539829748,1455539833557,3722
16,379,38,1455539829748,1455539833597,3750
16,375,34,1455539829746,1455539833685,3832
16,392,51,1455539829755,1455539833708,3851
16,385,44,1455539829751,1455539833767,3932
16,363,22,1455539829741,1455539833808,3956
16,382,41,1455539829749,1455539833842,4005
16,364,23,1455539829741,1455539833933,4079
16,400,59,1455539829758,1455539833994,4140
16,350,9,1455539829735,1455539834014,4171
16,348,7,1455539829734,1455539834112,4275
16,395,54,1455539829756,1455539834131,4295
16,353,12,1455539829737,1455539834175,4338
16,345,4,1455539829733,1455539834177,4340
16,344,3,1455539829733,1455539834188,4345
16,367,26,1455539829742,1455539834217,4284
16,393,52,1455539829755,1455539834268,4419
20,474,61,1455539834597,1455539835700,1043
20,452,39,1455539834590,1455539835765,1095
20,471,58,1455539834596,1455539835835,1164
20,455,42,1455539834591,1455539835910,1260
20,433,20,1455539834584,1455539835932,1275
20,441,28,1455539834586,1455539835959,1321
20,413,0,1455539834577,1455539836171,1535
20,430,17,1455539834583,1455539836185,1493
20,438,25,1455539834586,1455539836223,1575
20,469,56,1455539834596,1455539836239,1564
20,467,54,1455539834595,1455539836290,1631
20,458,45,1455539834592,1455539836300,1637
20,463,50,1455539834594,1455539836321,1649
20,417,4,1455539834579,1455539836343,1587
20,435,22,1455539834584,1455539836373,1735
20,449,36,1455539834589,1455539836398,1762
20,443,30,1455539834587,1455539836415,1762
20,460,47,1455539834592,1455539836464,1815
20,468,55,1455539834595,1455539836504,1857
20,432,19,1455539834584,1455539836511,1862
20,439,26,1455539834586,1455539836537,1810
20,440,27,1455539834586,1455539836546,1873
20,416,3,1455539834578,1455539836546,1902
20,434,21,1455539834584,1455539836553,1909
20,424,11,1455539834581,1455539836555,1920
20,427,14,1455539834582,1455539836558,1904
20,425,12,1455539834581,1455539836562,1914
20,415,2,1455539834578,1455539836563,1924
20,457,44,1455539834592,1455539836565,1801
20,447,34,1455539834588,1455539836583,1941
20,422,9,1455539834580,1455539836600,1964
20,475,62,1455539834597,1455539836639,1937
20,465,52,1455539834594,1455539836651,1992
20,444,31,1455539834587,1455539836651,1986
20,414,1,1455539834577,1455539836668,2025
20,428,15,1455539834582,1455539836674,2027
20,437,24,1455539834585,1455539836674,2031
20,442,29,1455539834587,1455539836710,2072
20,421,8,1455539834580,1455539836712,2028
20,451,38,1455539834590,1455539836755,2103
20,445,32,1455539834588,1455539836783,2146
20,420,7,1455539834580,1455539836788,2108
20,472,59,1455539834596,1455539836864,2215
20,466,53,1455539834594,1455539836902,2216
20,436,23,1455539834585,1455539836913,2263
20,418,5,1455539834579,1455539836978,2300
20,431,18,1455539834583,1455539836986,2341
20,448,35,1455539834589,1455539837077,2402
20,461,48,1455539834593,1455539837090,2438
20,419,6,1455539834579,1455539837093,2426
20,426,13,1455539834582,1455539837124,2475
20,470,57,1455539834596,1455539837315,2623
20,473,60,1455539834597,1455539837330,2652
20,462,49,1455539834593,1455539837337,2561
20,454,41,1455539834591,1455539837372,2696
20,456,43,1455539834591,1455539837464,2789
20,429,16,1455539834583,1455539837513,2763
20,476,63,1455539834598,1455539837517,2770
20,464,51,1455539834594,1455539837522,2851
20,453,40,1455539834590,1455539837536,2879
20,446,33,1455539834588,1455539837551,2804
20,423,10,1455539834581,1455539837642,2950
20,459,46,1455539834592,1455539837818,3108
20,450,37,1455539834589,1455539837875,3198
24,548,63,1455539838366,1455539839451,1033
24,534,49,1455539838363,1455539839554,1135
24,488,3,1455539838351,1455539839583,1177
24,538,53,1455539838364,1455539839613,1194
24,537,52,1455539838363,1455539839642,1218
24,512,27,1455539838357,1455539839647,1222
24,539,54,1455539838364,1455539839693,1278
24,518,33,1455539838359,1455539839697,1292
24,501,16,1455539838354,1455539839773,1371
24,500,15,1455539838354,1455539840021,1620
24,506,21,1455539838356,1455539840022,1611
24,494,9,1455539838352,1455539840024,1615
24,508,23,1455539838356,1455539840098,1685
24,522,37,1455539838360,1455539840105,1687
24,516,31,1455539838358,1455539840106,1684
24,496,11,1455539838353,1455539840113,1705
24,511,26,1455539838357,1455539840116,1701
24,504,19,1455539838355,1455539840120,1715
24,520,35,1455539838359,1455539840138,1720
24,490,5,1455539838351,1455539840142,1736
24,533,48,1455539838362,1455539840163,1744
24,509,24,1455539838356,1455539840164,1752
24,497,12,1455539838353,1455539840169,1761
24,517,32,1455539838358,1455539840183,1770
24,498,13,1455539838353,1455539840189,1786
24,524,39,1455539838360,1455539840227,1820
24,499,14,1455539838354,1455539840249,1844
24,502,17,1455539838354,1455539840251,1840
24,535,50,1455539838363,1455539840270,1852
24,492,7,1455539838352,1455539840278,1876
24,521,36,1455539838359,1455539840294,1878
24,485,0,1455539838350,1455539840294,1843
24,493,8,1455539838352,1455539840299,1894
24,527,42,1455539838361,1455539840303,1885
24,491,6,1455539838352,1455539840312,1910
24,487,2,1455539838350,1455539840321,1920
24,530,45,1455539838362,1455539840347,1893
24,536,51,1455539838363,1455539840379,1962
24,532,47,1455539838362,1455539840381,1954
24,529,44,1455539838361,1455539840392,1977
24,542,57,1455539838365,1455539840397,1980
24,543,58,1455539838365,1455539840425,2002
24,546,61,1455539838366,1455539840429,1980
24,515,30,1455539838358,1455539840461,2013
24,495,10,1455539838353,1455539840468,2063
24,503,18,1455539838355,1455539840475,2070
24,528,43,1455539838361,1455539840483,2053
24,547,62,1455539838366,1455539840493,2043
24,545,60,1455539838365,1455539840526,2084
24,519,34,1455539838359,1455539840563,2118
24,526,41,1455539838361,1455539841042,2599
24,510,25,1455539838357,1455539841171,2743
24,525,40,1455539838360,1455539841178,2712
24,505,20,1455539838355,1455539841191,2757
24,540,55,1455539838364,1455539841202,2760
24,507,22,1455539838356,1455539841207,2780
24,523,38,1455539838360,1455539841232,2788
24,531,46,1455539838362,1455539841252,2822
24,489,4,1455539838351,1455539841357,2924
24,513,28,1455539838357,1455539841386,2953
24,486,1,1455539838350,1455539841403,2967
24,541,56,1455539838364,1455539841423,2967
24,514,29,1455539838358,1455539841441,3007
24,544,59,1455539838365,1455539841514,3042
28,563,6,1455539841779,1455539843270,1411
28,618,61,1455539841805,1455539843307,1438
28,608,51,1455539841799,1455539843346,1465
28,598,41,1455539841795,1455539843435,1568
28,596,39,1455539841790,1455539843444,1579
28,603,46,1455539841798,1455539843449,1581
28,561,4,1455539841778,1455539843462,1596
28,588,31,1455539841787,1455539843475,1607
28,557,0,1455539841777,1455539843497,1643
28,579,22,1455539841784,1455539843528,1664
28,594,37,1455539841790,1455539843543,1685
28,616,59,1455539841805,1455539843659,1787
28,573,16,1455539841783,1455539843743,1851
28,577,20,1455539841784,1455539843784,1915
28,585,28,1455539841786,1455539843795,1924
28,575,18,1455539841783,1455539843806,1935
28,611,54,1455539841804,1455539843809,1934
28,560,3,1455539841778,1455539843814,1945
28,607,50,1455539841799,1455539843819,1956
28,568,11,1455539841782,1455539843821,1938
28,570,13,1455539841782,1455539843826,1948
28,574,17,1455539841783,1455539843876,2022
28,572,15,1455539841783,1455539843911,2055
28,609,52,1455539841800,1455539843920,2065
28,558,1,1455539841777,1455539843921,2071
28,583,26,1455539841786,1455539843933,2076
28,619,62,1455539841806,1455539843937,2037
28,599,42,1455539841795,1455539843940,2068
28,605,48,1455539841799,1455539843952,2087
28,606,49,1455539841799,1455539843962,2079
28,584,27,1455539841786,1455539843997,2130
28,602,45,1455539841798,1455539843997,2065
28,578,21,1455539841784,1455539844005,2133
28,591,34,1455539841788,1455539844027,2153
28,569,12,1455539841782,1455539844048,2180
28,559,2,1455539841778,1455539844048,2158
28,586,29,1455539841786,1455539844051,2171
28,604,47,1455539841799,1455539844069,2209
28,567,10,1455539841781,1455539844079,2198
28,620,63,1455539841806,1455539844127,2255
28,613,56,1455539841804,1455539844140,2290
28,612,55,1455539841804,1455539844155,2295
28,595,38,1455539841790,1455539844214,2301
28,614,57,1455539841804,1455539844216,2347
28,590,33,1455539841788,1455539844248,2392
28,581,24,1455539841785,1455539844277,2420
28,593,36,1455539841790,1455539844292,2398
28,566,9,1455539841779,1455539844451,2578
28,617,60,1455539841805,1455539844461,2600
28,610,53,1455539841802,1455539844468,2608
28,601,44,1455539841798,1455539844500,2627
28,580,23,1455539841785,1455539844549,2669
28,600,43,1455539841798,1455539844571,2717
28,597,40,1455539841791,1455539844576,2686
28,592,35,1455539841788,1455539844582,2711
28,571,14,1455539841782,1455539844582,2712
28,589,32,1455539841787,1455539844674,2788
28,565,8,1455539841779,1455539844718,2818
28,582,25,1455539841785,1455539845249,3347
28,562,5,1455539841778,1455539845417,3548
28,587,30,1455539841787,1455539845494,3581
28,564,7,1455539841779,1455539845538,3672
28,615,58,1455539841805,1455539845843,3972
28,576,19,1455539841784,1455539846010,4097
32,656,27,1455539847130,1455539848228,1032
32,677,48,1455539847147,1455539848287,1076
32,631,2,1455539847116,1455539848468,1272
32,634,5,1455539847117,1455539848573,1356
32,684,55,1455539847151,1455539848596,1394
32,690,61,1455539847152,1455539848615,1409
32,669,40,1455539847145,1455539848671,1477
32,629,0,1455539847108,1455539848694,1491
32,681,52,1455539847148,1455539848750,1242
32,652,23,1455539847130,1455539848773,1571
32,651,22,1455539847129,1455539848774,960
32,640,11,1455539847118,1455539848775,1293
32,686,57,1455539847151,1455539848790,1581
32,635,6,1455539847117,1455539848791,1307
32,653,24,1455539847130,1455539848791,1585
32,655,26,1455539847130,1455539848795,1596
32,658,29,1455539847135,1455539848805,1596
32,638,9,1455539847118,1455539848828,1605
32,662,33,1455539847136,1455539848835,1638
32,670,41,1455539847146,1455539848863,1048
32,673,44,1455539847146,1455539848863,1379
32,668,39,1455539847145,1455539848868,1674
32,654,25,1455539847130,1455539848881,1391
32,692,63,1455539847158,1455539848884,1643
32,672,43,1455539847146,1455539848896,1688
32,637,8,1455539847118,1455539848898,1642
32,682,53,1455539847150,1455539848919,1416
32,660,31,1455539847135,1455539848923,1430
32,667,38,1455539847145,1455539848924,1729
32,674,45,1455539847146,1455539848946,1737
32,632,3,1455539847117,1455539848953,1459
32,641,12,1455539847119,1455539848957,1142
32,685,56,1455539847151,1455539848980,1468
32,650,21,1455539847129,1455539848997,1784
32,661,32,1455539847135,1455539849031,1812
32,645,16,1455539847120,1455539849043,1843
32,678,49,1455539847147,1455539849054,1857
32,657,28,1455539847131,1455539849054,1839
32,644,15,1455539847119,1455539849064,1594
32,659,30,1455539847135,1455539849082,1569
32,649,20,1455539847129,1455539849133,1937
32,689,60,1455539847152,1455539849150,1934
32,664,35,1455539847136,1455539849170,1969
32,683,54,1455539847151,1455539849191,1985
32,671,42,1455539847146,1455539849322,2109
32,639,10,1455539847118,1455539849353,1539
32,687,58,1455539847152,1455539849354,1539
32,648,19,1455539847129,1455539849356,2159
32,688,59,1455539847152,1455539849369,2146
32,663,34,1455539847136,1455539849402,2205
32,675,46,1455539847147,1455539849408,2201
32,666,37,1455539847144,1455539849463,1977
32,665,36,1455539847136,1455539849502,2021
32,630,1,1455539847116,1455539849506,2023
32,679,50,1455539847148,1455539849542,1728
32,642,13,1455539847119,1455539849557,2061
32,680,51,1455539847148,1455539849566,2083
32,691,62,1455539847157,1455539849585,2316
32,636,7,1455539847118,1455539849600,2116
32,643,14,1455539847119,1455539849703,2210
32,676,47,1455539847147,1455539849707,1892
32,633,4,1455539847117,1455539849788,2304
32,646,17,1455539847120,1455539849795,2314
32,647,18,1455539847120,1455539849834,2333
36,744,43,1455539850545,1455539851574,984
36,740,39,1455539850544,1455539851575,973
36,763,62,1455539850549,1455539851632,1038
36,720,19,1455539850540,1455539851664,1075
36,717,16,1455539850539,1455539851667,1071
36,722,21,1455539850540,1455539851673,1084
36,716,15,1455539850539,1455539851702,1104
36,733,32,1455539850542,1455539851709,1117
36,711,10,1455539850538,1455539851713,1092
36,703,2,1455539850536,1455539851719,1137
36,713,12,1455539850538,1455539851722,1136
36,751,50,1455539850546,1455539851728,1119
36,725,24,1455539850540,1455539851754,1151
36,718,17,1455539850539,1455539851763,1167
36,723,22,1455539850540,1455539851773,1185
36,736,35,1455539850543,1455539851781,1185
36,741,40,1455539850544,1455539851790,1195
36,739,38,1455539850544,1455539851800,1203
36,746,45,1455539850545,1455539851813,1217
36,715,14,1455539850538,1455539851826,1235
36,734,33,1455539850543,1455539851832,1233
36,757,56,1455539850548,1455539851848,1241
36,721,20,1455539850540,1455539851893,1293
36,710,9,1455539850537,1455539851926,1325
36,706,5,1455539850537,1455539851938,1340
36,764,63,1455539850549,1455539852178,1588
36,712,11,1455539850538,1455539852222,1621
36,707,6,1455539850537,1455539852245,1661
36,730,29,1455539850542,1455539852245,1647
36,728,27,1455539850541,1455539852250,1647
36,749,48,1455539850546,1455539852253,1648
36,747,46,1455539850545,1455539852254,1660
36,754,53,1455539850547,1455539852259,1662
36,753,52,1455539850547,1455539852289,1691
36,731,30,1455539850542,1455539852317,1714
36,756,55,1455539850547,1455539852318,1725
36,750,49,1455539850546,1455539852325,1720
36,726,25,1455539850541,1455539852331,1729
36,743,42,1455539850545,1455539852339,1742
36,704,3,1455539850536,1455539852353,1761
36,732,31,1455539850542,1455539852394,1808
36,724,23,1455539850540,1455539852416,1835
36,727,26,1455539850541,1455539852424,1825
36,759,58,1455539850548,1455539852426,1834
36,758,57,1455539850548,1455539852440,1851
36,752,51,1455539850547,1455539852443,1848
36,745,44,1455539850545,1455539852445,1848
36,708,7,1455539850537,1455539852456,1874
36,760,59,1455539850548,1455539852464,1856
36,729,28,1455539850541,1455539852466,1859
36,714,13,1455539850538,1455539852479,1898
36,701,0,1455539850535,1455539852492,1895
36,735,34,1455539850543,1455539852493,1900
36,719,18,1455539850539,1455539852495,1910
36,748,47,1455539850546,1455539852521,1919
36,737,36,1455539850543,1455539852528,1943
36,755,54,1455539850547,1455539852532,1935
36,742,41,1455539850544,1455539852535,1938
36,702,1,1455539850536,1455539852572,1987
36,761,60,1455539850549,1455539852588,1992
36,709,8,1455539850537,1455539852604,2007
36,738,37,1455539850543,1455539852631,2027
36,762,61,1455539850549,1455539852681,2084
36,705,4,1455539850536,1455539852850,2252
40,836,63,1455539853103,1455539854133,969
40,781,8,1455539853085,1455539854187,1018
40,775,2,1455539853083,1455539854238,1077
40,773,0,1455539853083,1455539854254,1058
40,824,51,1455539853097,1455539854270,1105
40,825,52,1455539853097,1455539854306,1132
40,800,27,1455539853089,1455539854321,1168
40,812,39,1455539853094,1455539854330,1144
40,829,56,1455539853098,1455539854336,1178
40,796,23,1455539853088,1455539854359,1175
40,777,4,1455539853084,1455539854370,1203
40,799,26,1455539853089,1455539854372,1196
40,790,17,1455539853086,1455539854373,1201
40,784,11,1455539853085,1455539854376,1224
40,808,35,1455539853091,1455539854381,1219
40,817,44,1455539853095,1455539854393,1230
40,827,54,1455539853098,1455539854406,1243
40,813,40,1455539853094,1455539854420,1249
40,783,10,1455539853085,1455539854458,1282
40,828,55,1455539853098,1455539854461,1304
40,782,9,1455539853085,1455539854475,1308
40,832,59,1455539853099,1455539854488,1342
40,826,53,1455539853098,1455539854543,1386
40,786,13,1455539853086,1455539854543,1375
40,787,14,1455539853086,1455539854629,1465
40,793,20,1455539853087,1455539854694,1537
40,802,29,1455539853090,1455539854713,1532
40,821,48,1455539853096,1455539854787,1622
40,822,49,1455539853097,1455539854844,1685
40,805,32,1455539853090,1455539854860,1708
40,798,25,1455539853088,1455539854884,1731
40,804,31,1455539853090,1455539854895,1732
40,810,37,1455539853093,1455539854899,1750
40,803,30,1455539853090,1455539854902,1752
40,795,22,1455539853088,1455539854921,1767
40,809,36,1455539853091,1455539854927,1766
40,818,45,1455539853096,1455539854945,1741
40,819,46,1455539853096,1455539854949,1791
40,776,3,1455539853083,1455539854951,1793
40,823,50,1455539853097,1455539854970,1795
40,779,6,1455539853084,1455539854983,1817
40,811,38,1455539853094,1455539855005,1843
40,801,28,1455539853089,1455539855006,1845
40,788,15,1455539853086,1455539855010,1841
40,785,12,1455539853085,1455539855014,1870
40,816,43,1455539853094,1455539855026,1861
40,806,33,1455539853091,1455539855028,1853
40,815,42,1455539853094,1455539855046,1896
40,792,19,1455539853087,1455539855060,1914
40,780,7,1455539853084,1455539855087,1935
40,789,16,1455539853086,1455539855111,1963
40,791,18,1455539853087,1455539855116,1931
40,814,41,1455539853094,1455539855136,1958
40,794,21,1455539853087,1455539855158,1998
40,834,61,1455539853102,1455539855179,2018
40,774,1,1455539853083,1455539855187,2029
40,831,58,1455539853099,1455539855192,2034
40,797,24,1455539853088,1455539855245,2073
40,835,62,1455539853102,1455539855255,2073
40,830,57,1455539853099,1455539855277,2093
40,807,34,1455539853091,1455539855356,2202
40,778,5,1455539853084,1455539855357,2195
40,833,60,1455539853101,1455539855363,2188
40,820,47,1455539853096,1455539855435,2288
44,848,3,1455539855727,1455539856705,919
44,873,28,1455539855732,1455539856800,1018
44,868,23,1455539855731,1455539856840,1064
44,880,35,1455539855733,1455539856863,1082
44,871,26,1455539855731,1455539856888,1103
44,882,37,1455539855733,1455539856888,1009
44,857,12,1455539855728,1455539856911,1130
44,874,29,1455539855732,1455539856933,1154
44,879,34,1455539855733,1455539856957,1177
44,902,57,1455539855737,1455539856973,1184
44,854,9,1455539855728,1455539856977,1199
44,860,15,1455539855729,1455539856986,1207
44,907,62,1455539855738,1455539856998,1029
44,878,33,1455539855733,1455539857005,1218
44,899,54,1455539855737,1455539857006,1226
44,856,11,1455539855728,1455539857026,1246
44,908,63,1455539855739,1455539857038,1250
44,847,2,1455539855726,1455539857107,1319
44,851,6,1455539855727,1455539857288,1508
44,884,39,1455539855734,1455539857305,1523
44,869,24,1455539855731,1455539857357,1578
44,887,42,1455539855734,1455539857368,1584
44,903,58,1455539855738,1455539857385,1601
44,891,46,1455539855735,1455539857398,1609
44,875,30,1455539855732,1455539857412,1625
44,853,8,1455539855728,1455539857415,1638
44,885,40,1455539855734,1455539857421,1631
44,862,17,1455539855729,1455539857464,1673
44,850,5,1455539855727,1455539857484,1706
44,876,31,1455539855732,1455539857486,1701
44,893,48,1455539855736,1455539857495,1717
44,867,22,1455539855730,1455539857501,1714
44,858,13,1455539855729,1455539857508,1733
44,883,38,1455539855734,1455539857514,1723
44,897,52,1455539855736,1455539857515,1734
44,886,41,1455539855734,1455539857516,1737
44,866,21,1455539855730,1455539857540,1755
44,846,1,1455539855726,1455539857540,1770
44,881,36,1455539855733,1455539857546,1764
44,900,55,1455539855737,1455539857554,1773
44,895,50,1455539855736,1455539857562,1782
44,859,14,1455539855729,1455539857564,1788
44,870,25,1455539855731,1455539857569,1787
44,863,18,1455539855730,1455539857575,1797
44,906,61,1455539855738,1455539857593,1804
44,872,27,1455539855731,1455539857601,1819
44,889,44,1455539855735,1455539857614,1835
44,894,49,1455539855736,1455539857616,1846
44,892,47,1455539855735,1455539857618,1842
44,861,16,1455539855729,1455539857654,1874
44,852,7,1455539855727,1455539857676,1901
44,888,43,1455539855734,1455539857679,1896
44,890,45,1455539855735,1455539857705,1925
44,849,4,1455539855727,1455539857722,1942
44,877,32,1455539855732,1455539857831,2054
44,901,56,1455539855737,1455539858383,2596
44,864,19,1455539855730,1455539858398,2616
44,865,20,1455539855730,1455539858457,2675
44,896,51,1455539855736,1455539858516,2724
44,845,0,1455539855726,1455539858547,2762
44,898,53,1455539855737,1455539858637,2847
44,855,10,1455539855728,1455539858637,2857
44,905,60,1455539855738,1455539858664,2877
44,904,59,1455539855738,1455539858714,2848
48,957,40,1455539858998,1455539859913,861
48,979,62,1455539859002,1455539859970,914
48,933,16,1455539858993,1455539859995,956
48,955,38,1455539858998,1455539860009,968
48,951,34,1455539858997,1455539860027,967
48,941,24,1455539858995,1455539860032,990
48,974,57,1455539859001,1455539860113,1061
48,923,6,1455539858991,1455539860114,1078
48,917,0,1455539858990,1455539860117,1076
48,956,39,1455539858998,1455539860127,1074
48,929,12,1455539858993,1455539860140,1098
48,966,49,1455539859000,1455539860152,1111
48,920,3,1455539858991,1455539860156,1119
48,922,5,1455539858991,1455539860158,1119
48,945,28,1455539858996,1455539860170,1113
48,930,13,1455539858993,1455539860177,1137
48,961,44,1455539858999,1455539860184,1137
48,940,23,1455539858995,1455539860284,1224
48,950,33,1455539858997,1455539860288,1224
48,976,59,1455539859002,1455539860558,1497
48,973,56,1455539859001,1455539860683,1620
48,953,36,1455539858997,1455539860684,1594
48,964,47,1455539858999,1455539860698,1652
48,948,31,1455539858996,1455539860709,1655
48,939,22,1455539858995,1455539860721,1686
48,970,53,1455539859000,1455539860727,1684
48,968,51,1455539859000,1455539860728,1685
