932,64,1455384677359,1455384678273
936,64,1455384678636,1455384679657
940,64,1455384680058,1455384681002
944,64,1455384681358,1455384682287
948,64,1455384682595,1455384683632
952,64,1455384683967,1455384684933
956,64,1455384685286,1455384686173
960,64,1455384686553,1455384687470
964,64,1455384687818,1455384688763
968,64,1455384689149,1455384690138
972,64,1455384690488,1455384691376
976,64,1455384691715,1455384692625
980,64,1455384692988,1455384693884
984,64,1455384694232,1455384695162
988,64,1455384695520,1455384696452
992,64,1455384696787,1455384697679
996,64,1455384698031,1455384698952
1000,64,1455384699308,1455384700358
1004,64,1455384700725,1455384701615
1008,64,1455384707205,1455384708210
1012,64,1455384708501,1455384709465
1016,64,1455384709751,1455384710743
1020,64,1455384711072,1455384712022
1024,64,1455384712299,1455384713187
1028,64,1455384713494,1455384714424
1032,64,1455384714718,1455384715650
1036,64,1455384715963,1455384716877
1040,64,1455384717189,1455384718044
1044,64,1455384718353,1455384719253
1048,64,1455384719585,1455384720479
1052,64,1455384720785,1455384721741
1056,64,1455384722021,1455384722933
1060,64,1455384723235,1455384724204
1064,64,1455384724518,1455384725396
1068,64,1455384725717,1455384726692
1072,64,1455384727014,1455384728017
1076,64,1455384728298,1455384729362
1080,64,1455384729662,1455384730547
1084,64,1455384730863,1455384731773
1088,64,1455384732080,1455384733037
1092,64,1455384733358,1455384734270
1096,64,1455384734584,1455384735532
1100,64,1455384735866,1455384736802
1104,64,1455384737108,1455384738014
1108,64,1455384738341,1455384739258
1112,64,1455384739583,1455384740433
1116,64,1455384740727,1455384741642
1120,64,1455384741946,1455384742826
1124,64,1455384743169,1455384744130
1128,64,1455384744474,1455384745408
1132,64,1455384745696,1455384746595
1136,64,1455384746922,1455384747873
1140,64,1455384748238,1455384749232
1144,64,1455384749584,1455384750537
1148,64,1455384750835,1455384751775
1152,64,1455384752130,1455384753071
1156,64,1455384753375,1455384754261
1160,64,1455384754612,1455384755544
1164,64,1455384755884,1455384756882
1168,64,1455384757171,1455384758070
1172,64,1455384758422,1455384759417
1176,64,1455384759765,1455384760686
1180,64,1455384761034,1455384761965
1184,64,1455384762280,1455384763178
1188,64,1455384763498,1455384764459
1192,64,1455384764841,1455384765788
1196,64,1455384766123,1455384767056
1200,64,1455384767372,1455384768315
1204,64,1455384768675,1455384769755
