352,8,1452692760906,1452692761491
353,2,1452692761497,1452692761520
356,8,1452692761561,1452692762129
357,2,1452692762135,1452692762159
360,8,1452692762188,1452692762775
361,2,1452692762781,1452692762803
364,8,1452692762831,1452692763410
365,2,1452692763416,1452692763439
368,8,1452692763468,1452692764046
369,2,1452692764052,1452692764077
372,8,1452692764108,1452692764693
373,2,1452692764699,1452692764722
376,8,1452692764750,1452692765333
377,2,1452692765338,1452692765360
380,8,1452692765389,1452692765965
381,2,1452692765970,1452692765993
384,8,1452692766021,1452692766607
385,2,1452692766612,1452692766634
388,8,1452692766662,1452692767243
389,2,1452692767249,1452692767272
392,8,1452692767299,1452692767889
393,2,1452692767894,1452692767916
396,8,1452692767943,1452692768528
397,2,1452692768533,1452692768555
400,8,1452692768584,1452692769151
401,2,1452692769156,1452692769180
404,8,1452692769217,1452692769794
405,2,1452692769800,1452692769827
408,8,1452692769855,1452692770512
409,2,1452692770518,1452692770542
412,8,1452692770575,1452692771169
413,2,1452692771174,1452692771197
416,8,1452692771225,1452692771851
417,2,1452692771856,1452692771877
420,8,1452692771906,1452692772497
421,2,1452692772503,1452692772525
424,8,1452692772564,1452692773163
425,2,1452692773168,1452692773188
428,8,1452692773224,1452692773800
429,2,1452692773806,1452692773829
432,8,1452692773856,1452692774442
433,2,1452692774448,1452692774473
436,8,1452692774502,1452692775162
437,2,1452692775166,1452692775190
440,8,1452692775215,1452692775838
441,2,1452692775841,1452692775863
444,8,1452692775889,1452692776534
445,2,1452692776539,1452692776562
448,8,1452692776587,1452692777185
449,2,1452692777188,1452692777210
452,8,1452692777247,1452692777831
453,2,1452692777835,1452692777863
456,8,1452692777889,1452692778465
457,2,1452692778469,1452692778490
460,8,1452692778515,1452692779091
461,2,1452692779095,1452692779119
464,8,1452692779145,1452692779750
465,2,1452692779753,1452692779774
468,8,1452692779799,1452692780365
469,2,1452692780369,1452692780389
472,8,1452692780415,1452692780992
473,2,1452692780996,1452692781023
476,8,1452692781049,1452692781622
477,2,1452692781625,1452692781649
480,8,1452692781674,1452692782253
481,2,1452692782259,1452692782286
484,8,1452692782313,1452692782883
485,2,1452692782887,1452692782909
488,8,1452692782937,1452692783513
489,2,1452692783518,1452692783543
492,8,1452692783570,1452692784139
493,2,1452692784143,1452692784163
496,8,1452692784189,1452692784784
497,2,1452692784788,1452692784809
500,8,1452692784847,1452692785502
501,2,1452692785506,1452692785528
504,8,1452692785554,1452692786127
505,2,1452692786131,1452692786151
508,8,1452692786178,1452692786747
509,2,1452692786751,1452692786771
512,8,1452692786797,1452692787394
513,2,1452692787397,1452692787418
516,8,1452692787456,1452692788049
517,2,1452692788053,1452692788076
520,8,1452692788103,1452692788677
521,2,1452692788681,1452692788701
524,8,1452692788728,1452692789306
525,2,1452692789309,1452692789329
528,8,1452692789355,1452692789930
529,2,1452692789934,1452692789953
532,8,1452692789979,1452692790553
533,2,1452692790556,1452692790576
536,8,1452692790601,1452692791171
537,2,1452692791175,1452692791194
540,8,1452692791220,1452692791787
541,2,1452692791790,1452692791808
544,8,1452692791834,1452692792406
545,2,1452692792410,1452692792429
548,8,1452692792465,1452692793040
549,2,1452692793044,1452692793062
552,8,1452692793090,1452692793719
553,2,1452692793724,1452692793744
556,8,1452692793770,1452692794340
557,2,1452692794344,1452692794364
560,8,1452692794390,1452692795043
561,2,1452692795047,1452692795068
564,8,1452692795094,1452692795676
565,2,1452692795680,1452692795705
568,8,1452692795730,1452692796313
569,2,1452692796318,1452692796338
572,8,1452692796365,1452692796992
573,2,1452692796995,1452692797017
576,8,1452692797043,1452692797618
577,2,1452692797622,1452692797642
580,8,1452692797668,1452692798262
581,2,1452692798266,1452692798286
584,8,1452692798312,1452692798909
585,2,1452692798912,1452692798933
588,8,1452692798958,1452692799562
589,2,1452692799565,1452692799586
592,8,1452692799619,1452692800213
593,2,1452692800216,1452692800237
596,8,1452692800276,1452692800859
597,2,1452692800863,1452692800883
600,8,1452692800912,1452692801501
601,2,1452692801506,1452692801528
604,8,1452692801562,1452692802159
605,2,1452692802165,1452692802183
608,8,1452692802215,1452692802819
609,2,1452692802824,1452692802845
612,8,1452692802877,1452692803470
613,2,1452692803475,1452692803496
616,8,1452692803526,1452692804130
617,2,1452692804135,1452692804155
620,8,1452692804185,1452692804784
621,2,1452692804789,1452692804808
624,8,1452692804839,1452692805414
625,2,1452692805419,1452692805443
628,8,1452692805474,1452692806095
629,2,1452692806100,1452692806119
632,8,1452692806151,1452692806725
633,2,1452692806731,1452692806755
636,8,1452692806786,1452692807367
637,2,1452692807372,1452692807392
640,8,1452692807423,1452692808006
641,2,1452692808011,1452692808030
644,8,1452692808071,1452692808646
645,2,1452692808651,1452692808673
648,8,1452692808703,1452692809286
649,2,1452692809291,1452692809310
652,8,1452692809341,1452692809926
653,2,1452692809931,1452692809949
656,8,1452692809979,1452692810550
657,2,1452692810556,1452692810574
660,8,1452692810605,1452692811179
661,2,1452692811184,1452692811203
664,8,1452692811235,1452692811805
665,2,1452692811809,1452692811828
668,8,1452692811860,1452692812442
669,2,1452692812447,1452692812468
672,8,1452692812500,1452692813087
673,2,1452692813093,1452692813112
676,8,1452692813143,1452692813720
677,2,1452692813725,1452692813743
680,8,1452692813773,1452692814412
681,2,1452692814417,1452692814436
684,8,1452692814467,1452692815047
685,2,1452692815052,1452692815071
688,8,1452692815100,1452692815676
689,2,1452692815680,1452692815698
692,8,1452692815738,1452692816318
693,2,1452692816323,1452692816340
696,8,1452692816369,1452692816946
697,2,1452692816950,1452692816972
700,8,1452692817001,1452692817572
701,2,1452692817576,1452692817593
704,8,1452692817621,1452692818211
705,2,1452692818215,1452692818237
708,8,1452692818265,1452692818869
709,2,1452692818873,1452692818890
712,8,1452692818917,1452692819493
713,2,1452692819496,1452692819513
716,8,1452692819540,1452692820119
717,2,1452692820124,1452692820140
720,8,1452692820173,1452692820880
721,2,1452692820884,1452692820906
724,8,1452692820934,1452692821517
725,2,1452692821522,1452692821539
728,8,1452692821567,1452692822136
729,2,1452692822140,1452692822158
732,8,1452692822186,1452692822772
733,2,1452692822775,1452692822793
736,8,1452692822820,1452692823400
737,2,1452692823404,1452692823421
740,8,1452692823460,1452692824085
741,2,1452692824089,1452692824106
744,8,1452692824136,1452692824707
745,2,1452692824712,1452692824728
748,8,1452692824757,1452692825332
749,2,1452692825336,1452692825352
752,8,1452692825381,1452692825955
753,2,1452692825959,1452692825977
756,8,1452692826007,1452692826584
757,2,1452692826587,1452692826605
760,8,1452692826632,1452692827204
761,2,1452692827208,1452692827226
764,8,1452692827254,1452692827820
765,2,1452692827824,1452692827840
768,8,1452692827869,1452692828444
769,2,1452692828448,1452692828467
772,8,1452692828494,1452692829086
773,2,1452692829090,1452692829106
776,8,1452692829134,1452692829735
777,2,1452692829739,1452692829755
780,8,1452692829784,1452692830368
781,2,1452692830372,1452692830392
784,8,1452692830420,1452692831006
785,2,1452692831010,1452692831027
788,8,1452692831068,1452692831645
789,2,1452692831649,1452692831670
792,8,1452692831699,1452692832277
793,2,1452692832281,1452692832297
796,8,1452692832326,1452692832940
797,2,1452692832944,1452692832964
800,8,1452692832993,1452692833573
801,2,1452692833577,1452692833597
804,8,1452692833627,1452692834203
805,2,1452692834207,1452692834223
808,8,1452692834855,1452692835438
809,2,1452692835443,1452692835458
812,8,1452692835503,1452692836096
813,2,1452692836099,1452692836118
816,8,1452692836141,1452692836738
817,2,1452692836742,1452692836758
820,8,1452692836784,1452692837367
821,2,1452692837371,1452692837387
824,8,1452692837412,1452692838051
825,2,1452692838054,1452692838072
828,8,1452692838096,1452692838667
829,2,1452692838671,1452692838687
832,8,1452692838725,1452692839299
833,2,1452692839302,1452692839319
836,8,1452692839343,1452692839926
837,2,1452692839930,1452692839947
840,8,1452692839971,1452692840553
841,2,1452692840556,1452692840573
844,8,1452692840596,1452692841165
845,2,1452692841169,1452692841186
848,8,1452692841213,1452692841791
849,2,1452692841795,1452692841812
852,8,1452692841836,1452692842418
853,2,1452692842422,1452692842440
856,8,1452692842464,1452692843039
857,2,1452692843043,1452692843059
860,8,1452692843082,1452692843651
861,2,1452692843654,1452692843672
864,8,1452692843697,1452692844296
865,2,1452692844299,1452692844316
868,8,1452692844340,1452692844917
869,2,1452692844922,1452692844939
872,8,1452692844965,1452692845526
873,2,1452692845530,1452692845545
876,8,1452692845569,1452692846131
877,2,1452692846135,1452692846152
880,8,1452692846189,1452692846779
881,2,1452692846783,1452692846800
884,8,1452692846828,1452692847406
885,2,1452692847411,1452692847428
888,8,1452692847453,1452692848047
889,2,1452692848052,1452692848068
892,8,1452692848093,1452692848687
893,2,1452692848691,1452692848708
896,8,1452692848733,1452692849338
897,2,1452692849343,1452692849361
900,8,1452692849386,1452692849959
901,2,1452692849964,1452692849980
904,8,1452692850004,1452692850634
905,2,1452692850638,1452692850655
908,8,1452692850679,1452692851252
909,2,1452692851256,1452692851272
912,8,1452692851297,1452692851882
913,2,1452692851889,1452692851904
916,8,1452692851928,1452692852504
917,2,1452692852510,1452692852526
920,8,1452692852553,1452692853126
921,2,1452692853131,1452692853148
924,8,1452692853173,1452692853766
925,2,1452692853773,1452692853791
928,8,1452692853831,1452692854421
929,2,1452692854426,1452692854443
932,8,1452692854469,1452692855041
933,2,1452692855046,1452692855062
936,8,1452692855090,1452692855674
937,2,1452692855678,1452692855695
940,8,1452692855723,1452692856300
941,2,1452692856305,1452692856322
944,8,1452692856348,1452692856947
945,2,1452692856952,1452692856967
948,8,1452692856992,1452692857599
949,2,1452692857603,1452692857619
952,8,1452692857643,1452692858228
953,2,1452692858232,1452692858249
956,8,1452692858274,1452692858831
957,2,1452692858835,1452692858852
960,8,1452692858877,1452692859447
961,2,1452692859451,1452692859466
964,8,1452692859490,1452692860109
965,2,1452692860113,1452692860133
968,8,1452692860156,1452692860768
969,2,1452692860772,1452692860789
972,8,1452692860812,1452692861432
973,2,1452692861436,1452692861454
976,8,1452692861492,1452692862078
977,2,1452692862081,1452692862099
980,8,1452692862123,1452692862696
981,2,1452692862700,1452692862716
984,8,1452692862739,1452692863349
985,2,1452692863352,1452692863369
988,8,1452692863394,1452692863974
989,2,1452692863977,1452692863993
992,8,1452692864016,1452692864606
993,2,1452692864610,1452692864625
996,8,1452692864648,1452692865220
997,2,1452692865225,1452692865241
1000,8,1452692865267,1452692865827
1001,2,1452692865831,1452692865846
1004,8,1452692865869,1452692866471
1005,2,1452692866475,1452692866490
1008,8,1452692866661,1452692867289
1009,2,1452692867293,1452692867310
1012,8,1452692867331,1452692867930
1013,2,1452692867934,1452692867951
1016,8,1452692867973,1452692868547
1017,2,1452692868551,1452692868568
1020,8,1452692868603,1452692869174
1021,2,1452692869178,1452692869194
1024,8,1452692869216,1452692869802
1025,2,1452692869806,1452692869822
1028,8,1452692869845,1452692870445
1029,2,1452692870449,1452692870466
1032,8,1452692870489,1452692871093
1033,2,1452692871097,1452692871115
1036,8,1452692871138,1452692871738
1037,2,1452692871743,1452692871760
1040,8,1452692871783,1452692872365
1041,2,1452692872370,1452692872387
1044,8,1452692872410,1452692873008
1045,2,1452692873013,1452692873030
1048,8,1452692873051,1452692873634
1049,2,1452692873638,1452692873655
1052,8,1452692873676,1452692874260
1053,2,1452692874264,1452692874278
1056,8,1452692874299,1452692874913
1057,2,1452692874917,1452692874934
1060,8,1452692874956,1452692875562
1061,2,1452692875566,1452692875582
1064,8,1452692875605,1452692876200
1065,2,1452692876204,1452692876219
1068,8,1452692876253,1452692876829
1069,2,1452692876833,1452692876847
1072,8,1452692876867,1452692877548
1073,2,1452692877552,1452692877568
1076,8,1452692877589,1452692878181
1077,2,1452692878185,1452692878201
1080,8,1452692878222,1452692878822
1081,2,1452692878826,1452692878841
1084,8,1452692878863,1452692879427
1085,2,1452692879449,1452692879467
1088,8,1452692879486,1452692880057
1089,2,1452692880061,1452692880075
1092,8,1452692880097,1452692880683
1093,2,1452692880687,1452692880702
1096,8,1452692880722,1452692881302
1097,2,1452692881306,1452692881324
1100,8,1452692881345,1452692881941
1101,2,1452692881945,1452692881960
1104,8,1452692881981,1452692882565
1105,2,1452692882569,1452692882584
1108,8,1452692882605,1452692883169
1109,2,1452692883172,1452692883187
1112,8,1452692883207,1452692883797
1113,2,1452692883801,1452692883816
1116,8,1452692883847,1452692884438
1117,2,1452692884442,1452692884459
1120,8,1452692884479,1452692885077
1121,2,1452692885081,1452692885097
1124,8,1452692885116,1452692885708
1125,2,1452692885712,1452692885727
1128,8,1452692885749,1452692886384
1129,2,1452692886388,1452692886403
1132,8,1452692886424,1452692887003
1133,2,1452692887007,1452692887022
1136,8,1452692887042,1452692887614
1137,2,1452692887618,1452692887636
1140,8,1452692887655,1452692888238
1141,2,1452692888242,1452692888259
1144,8,1452692888284,1452692888854
1145,2,1452692888858,1452692888872
1148,8,1452692888892,1452692889481
1149,2,1452692889485,1452692889500
1152,8,1452692889521,1452692890111
1153,2,1452692890115,1452692890130
1156,8,1452692890156,1452692890733
1157,2,1452692890737,1452692890755
1160,8,1452692890778,1452692891354
1161,2,1452692891357,1452692891372
1164,8,1452692891410,1452692891983
1165,2,1452692891987,1452692892001
1168,8,1452692892023,1452692892625
1169,2,1452692892629,1452692892643
1172,8,1452692892663,1452692893234
1173,2,1452692893238,1452692893254
1176,8,1452692893279,1452692893870
1177,2,1452692893874,1452692893890
1180,8,1452692893917,1452692894521
1181,2,1452692894525,1452692894540
1184,8,1452692894566,1452692895137
1185,2,1452692895141,1452692895156
1188,8,1452692895177,1452692895784
1189,2,1452692895787,1452692895803
1192,8,1452692895829,1452692896426
1193,2,1452692896430,1452692896446
1196,8,1452692896468,1452692897071
1197,2,1452692897075,1452692897090
1200,8,1452692897112,1452692897719
1201,2,1452692897723,1452692897737
1204,8,1452692897759,1452692898341
1205,2,1452692898344,1452692898359
1208,8,1452692898528,1452692899127
1209,2,1452692899144,1452692899159
1212,8,1452692899184,1452692899783
1213,2,1452692899787,1452692899802
1216,8,1452692899826,1452692900402
1217,2,1452692900405,1452692900420
1220,8,1452692900444,1452692901044
1221,2,1452692901047,1452692901063
1224,8,1452692901086,1452692901669
1225,2,1452692901673,1452692901687
1228,8,1452692901707,1452692902305
1229,2,1452692902310,1452692902325
1232,8,1452692902346,1452692902919
1233,2,1452692902923,1452692902937
1236,8,1452692902964,1452692903533
1237,2,1452692903537,1452692903550
1240,8,1452692903569,1452692904157
1241,2,1452692904160,1452692904174
1244,8,1452692904192,1452692904781
1245,2,1452692904784,1452692904799
1248,8,1452692904817,1452692905441
1249,2,1452692905446,1452692905460
1252,8,1452692905480,1452692906077
1253,2,1452692906081,1452692906096
1256,8,1452692906117,1452692906724
1257,2,1452692906739,1452692906793
1260,8,1452692906815,1452692907392
1261,2,1452692907396,1452692907410
1264,8,1452692907428,1452692908031
1265,2,1452692908035,1452692908050
1268,8,1452692908074,1452692908680
1269,2,1452692908684,1452692908700
1272,8,1452692908724,1452692909320
1273,2,1452692909324,1452692909339
1276,8,1452692909364,1452692909939
1277,2,1452692909942,1452692909957
1280,8,1452692909983,1452692910553
1281,2,1452692910556,1452692910571
1284,8,1452692910590,1452692911166
1285,2,1452692911170,1452692911184
1288,8,1452692911206,1452692911780
1289,2,1452692911784,1452692911798
1292,8,1452692911823,1452692912408
1293,2,1452692912412,1452692912426
1296,8,1452692912452,1452692913023
1297,2,1452692913027,1452692913045
1300,8,1452692913064,1452692913641
1301,2,1452692913645,1452692913661
1304,8,1452692913685,1452692914274
1305,2,1452692914291,1452692914345
1308,8,1452692914368,1452692914940
1309,2,1452692914944,1452692914959
1312,8,1452692914983,1452692915561
1313,2,1452692915564,1452692915579
1316,8,1452692915599,1452692916201
1317,2,1452692916204,1452692916219
1320,8,1452692916240,1452692916808
1321,2,1452692916813,1452692916828
1324,8,1452692916850,1452692917440
1325,2,1452692917444,1452692917459
1328,8,1452692917484,1452692918066
1329,2,1452692918070,1452692918084
1332,8,1452692918107,1452692918680
1333,2,1452692918684,1452692918698
1336,8,1452692918723,1452692919337
1337,2,1452692919341,1452692919356
1340,8,1452692919382,1452692919973
1341,2,1452692919977,1452692919993
1344,8,1452692920018,1452692920590
1345,2,1452692920594,1452692920608
1348,8,1452692920634,1452692921207
1349,2,1452692921211,1452692921225
1352,8,1452692921248,1452692921812
1353,2,1452692921828,1452692921880
1356,8,1452692921906,1452692922532
1357,2,1452692922535,1452692922551
1360,8,1452692922577,1452692923172
1361,2,1452692923176,1452692923190
1364,8,1452692923211,1452692923797
1365,2,1452692923802,1452692923819
1368,8,1452692923846,1452692924444
1369,2,1452692924448,1452692924462
1372,8,1452692924488,1452692925084
1373,2,1452692925088,1452692925103
1376,8,1452692925127,1452692925705
1377,2,1452692925709,1452692925723
1380,8,1452692925746,1452692926354
1381,2,1452692926358,1452692926373
1384,8,1452692926397,1452692926982
1385,2,1452692926986,1452692927000
1388,8,1452692927026,1452692927625
1389,2,1452692927628,1452692927642
1392,8,1452692927662,1452692928260
1393,2,1452692928264,1452692928278
1396,8,1452692928300,1452692928931
1397,2,1452692928936,1452692928950
1400,8,1452692928971,1452692929560
1401,2,1452692929578,1452692929593
1404,8,1452692929617,1452692930220
1405,2,1452692930224,1452692930239
